time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1634688000,156.055,176.89,155.265,176.81,1030570,63.14073705611771,4.579739004969156,3.759469388060016,0.8202696169091399,175.25359172982485,158.69575000000006,142.13790827017527,154.2312,NaN,NaN,14.156199242816173,12.766127533929236,24.220011151403035,15.56353610199084
1634774400,176.81,194.39,176.805,190.5,2429010.3,68.14520697696207,6.762916950776145,4.360158900603242,2.4027580501729027,181.73571852496804,160.13925000000006,138.5427814750321,155.82319999999999,NaN,NaN,14.401113582615016,14.486599276082465,30.78740849528448,14.206079120827216
1634860800,190.5,215.615,188.125,196.365,2650431.8,70.02300461897396,8.864176971556248,5.260962514793843,3.6032144567624043,188.08269072193306,161.51250000000007,134.94230927806709,157.1877,NaN,NaN,15.336034040999659,16.991977472569754,36.73117349574553,12.387184806320366
1634947200,196.365,205.9,192.27,197.93,1210982,70.52234641771145,10.534290355682487,6.315628082971572,4.218662272710914,193.39698127702303,162.75950000000006,132.1220187229771,158.2194,NaN,NaN,15.214174466642541,19.318400083593666,34.380708145564604,11.594516184477504
1635033600,197.93,204.74,185.525,202.315,992762.3,71.93307848922126,12.072535424662505,7.467009551309759,4.605525873352746,199.66057246446542,164.51400000000007,129.36742753553472,159.4822,NaN,NaN,15.499947719025217,20.74094372332426,31.336344039597826,13.676140777255423
1635120000,202.315,218.835,198.35,209.745,1323087.1,74.18726358981436,13.732840986687705,8.720175838385348,5.012665148302357,207.0682190388332,166.76775000000004,126.46728096116686,160.8338,NaN,NaN,15.856022881951988,22.64566807186874,34.794130779622876,12.414089738873521
1635206400,209.745,214.32,196.27,199.88,977265.7,66.54529720453513,14.090199008369126,9.794180472382104,4.296018535987022,211.36729565006772,169.06175000000005,126.75620434993237,161.5446,NaN,NaN,16.01273553324113,24.19399079089432,31.99263905777651,12.34238650389987
1635292800,199.88,205.59,174.76,184.3,1582272.9,56.62472108742915,12.9667592930669,10.428696236519063,2.5380630565478377,212.79424842461472,170.56250000000006,128.3307515753854,161.7577,NaN,NaN,17.07111156658105,23.68321187615982,27.865648225323657,19.750403574587683
1635379200,184.3,201.395,181.715,195.41,785234.7,61.08044874199014,12.825069951527354,10.907970979520721,1.9170989720066327,215.59025924101255,172.38950000000006,129.18874075898756,161.84470000000002,NaN,NaN,17.257460740396688,23.208917169620644,25.595840423264924,18.141626353081396
1635465600,195.41,205.245,194.66,200.375,566682.2,62.91393230677615,12.963973516400614,11.3191714868967,1.6448020295039143,218.7917806180007,174.5612500000001,130.33071938199947,162.0948,NaN,NaN,16.780856401796925,22.992216594403335,26.081376563213322,17.32424504169415
1635552000,200.375,200.635,187.41,195.885,418090.8,60.15407868603833,12.566886867610151,11.56871456303939,0.9981723045707618,220.31984587472954,176.97450000000006,133.6291541252706,162.4192,NaN,NaN,16.526866658811432,22.180502208083034,24.590617617323815,19.467450634269422
1635638400,195.885,205.21,185.5,202.665,600756.7,62.80725143460048,12.65342140924028,11.785655932279568,0.867765476960713,221.9455522825778,179.86650000000006,137.7874477174223,162.8867,NaN,NaN,16.754233326039188,21.717784488191015,24.47473619530196,17.831602731422212
1635724800,202.665,211.615,197.64,204.08,838504.2,63.35565472368205,12.689898085340928,11.96650436289184,0.7233937224490887,223.8064597760697,182.4505000000001,141.0945402239305,163.4786,NaN,NaN,16.555716659893534,21.679452180724528,25.7624460766081,16.75646031149685
1635811200,204.08,222.555,201.26,221.145,647634.1,69.24528485182029,13.93517299584326,12.360238089482124,1.5749349063611362,227.57737731605553,186.10400000000007,144.6306226839446,164.5075,NaN,NaN,16.894236898472567,22.24503579724455,28.068340220323698,15.247794152047957
1635897600,221.145,246.3,216.1,243.285,1614872.8,74.88513866539299,16.51816418787962,13.191823309161624,3.326340878717996,235.80439313045355,190.75975000000008,145.71510686954662,166.1968,NaN,NaN,17.84464854858167,23.774673297629352,34.179958900343664,13.404571555295307
1635984000,243.285,250.485,234.055,247.045,1152262.2,75.70013364776696,18.653577068388103,14.284174061006919,4.369403007381184,244.35219367152533,194.95225000000008,145.55230632847483,167.9584,NaN,NaN,17.74360222368298,25.34204737760642,33.603990008124725,12.517986229235953
1636070400,247.045,248.265,230.7,236.27,610348.1,68.8091032519378,19.2545008115969,15.278239411124915,3.9762614004719836,248.30481059429667,198.8797500000001,149.4546894057035,169.6368,NaN,NaN,17.730844921991338,26.479266242903538,31.226156678671813,12.983766703189879
1636156800,236.27,259.96,234.97,258.37,856290.8,74.03074116035022,21.26884846440609,16.47636122178115,4.79248724262494,256.2786227256558,203.78750000000008,151.29637727434437,171.85440000000003,NaN,NaN,18.249355998991955,27.967179181574803,32.749334672783455,11.713803116246313
1636243200,258.37,258.59,246.035,249.67,563868.6,69.12477778132745,21.910643936385895,17.5632177647021,4.3474261716837965,259.97270103465746,208.40500000000011,156.83729896534277,173.4628,NaN,NaN,17.84261628477824,29.348812624626692,31.103324477666117,11.12505712963052
1636329600,249.67,253.67,240.69,248.565,603704.7,68.50383044340215,22.075633050485322,18.465700821858743,3.6099322286265796,261.48777405663435,213.03050000000013,164.5732259433659,175.3741,NaN,NaN,17.495286550151224,30.087291851831953,29.455039474224577,12.717717395551539
1636416000,248.565,253.38,237.555,239.3,451544.9,63.364189999434984,21.214235541013522,19.015407765689698,2.1988277753238243,262.8956654852045,216.15500000000011,169.4143345147957,177.5032,NaN,NaN,17.375980367997563,30.457229210134994,27.538905457253165,13.179118279994404
1636502400,239.3,248.16,215.5,233.335,910727,60.23099361131291,19.82175332657249,19.176676877866257,0.6450764487062344,264.05411129574964,218.29675000000012,172.5393887042506,179.6873,NaN,NaN,18.467696055997738,28.93203168894734,24.06016506824032,20.044657420624894
1636588800,233.335,246.42,229,233.61,503435.4,60.328387232822514,18.52682562777599,19.046706627848202,-0.5198810000722105,265.2207687846337,220.1590000000001,175.09723121536652,181.3983,NaN,NaN,18.39286062342647,27.51577684784452,22.432483816474686,18.688627111228424
1636675200,233.61,239.44,221.155,228.52,602437.7,57.52050901972747,16.895109332391,18.616387168756763,-1.7212778363657613,265.69260322912817,221.68850000000012,177.6843967708721,182.9709,NaN,NaN,18.38515629318172,25.62483017979757,20.838892719285,20.40887504905975
1636761600,228.52,242.145,224.9,241.615,424937.6,62.37264186196335,16.468777655580624,18.186865266121536,-1.7180876105409126,267.5313165021894,223.65350000000012,179.77568349781083,185.0197,NaN,NaN,18.303716557954456,24.057715892886712,20.492098624620706,19.035418635835338
1636848000,241.615,241.875,230.6,238.7,302309.8,60.71025098646258,15.71454312069406,17.69240083703604,-1.9778577163419797,268.95862131600325,225.1012500000001,181.24387868399697,187.0717,NaN,NaN,17.801665375243424,22.602538340755203,19.565024935378947,18.174245941703244
1636934400,238.7,246.3,234.615,238.29,477311,60.466143410687025,14.911828962356253,17.13628646210008,-2.224457499743828,269.6396109593417,227.0217500000001,184.4038890406585,189.12349999999998,NaN,NaN,17.36476070558318,21.58305586912162,20.444814336705573,17.3006950352579
1637020800,238.29,238.295,213.485,219.195,667781,50.31845707795139,12.589738622207165,16.2269768941215,-3.6372382719143346,266.86279222115667,228.76650000000012,190.67020777884358,190.78150000000002,NaN,NaN,17.896563512327237,20.983988270017743,18.420340356641614,24.020937900929837
1637107200,219.195,222.16,209.12,218.905,434102.7,50.18071879608581,10.603830365711929,15.102347588439585,-4.498517222727656,265.1935683457447,229.94125000000014,194.68893165425555,192.5154,NaN,NaN,17.549666118589577,20.69019812103367,17.442701855901003,24.522644454968844
1637193600,218.905,222.705,186.425,195.235,888998.2,40.44844859762194,7.038872838649155,13.489652638481498,-6.450779799832343,265.8579128329187,229.68425000000016,193.51058716708158,193.71450000000002,NaN,NaN,18.887547110118895,21.55519638390702,15.049510666368876,29.740815492692516
1637280000,195.235,219.28,189.12,215.31,574814.1,49.410012945462526,5.76702437341595,11.945126985468388,-6.178102612052438,264.0861226235727,230.65550000000013,197.22487737642757,195.19460000000004,NaN,NaN,19.692722316538973,22.358409056575134,13.403169324351406,26.487318739449094
1637366400,215.31,221.06,206.11,217.895,309359.5,50.4441435958699,4.911051651385179,10.538311918651747,-5.627260267266568,262.89968498714376,231.41700000000014,199.93431501285656,196.31990000000002,NaN,NaN,19.353956436786188,22.941744106026512,13.32058237353841,25.025877500152262
1637452800,217.895,235.375,210.7,230.485,389183,55.24283954781175,5.188781836103118,9.46840590214202,-4.279624066038902,261.6318623827565,232.73725000000013,203.84263761724375,197.55160000000004,NaN,NaN,19.734030977015745,22.278830823521247,17.312289262683844,22.7907484637532
1637539200,230.485,232.14,211.665,215.905,517392.5,49.29025234153183,4.184168370157323,8.41155839574508,-4.2273900255877574,261.8761500670011,232.47525000000013,203.07434993299918,198.40990000000002,NaN,NaN,19.786957335800334,21.663268489766356,16.032697823643478,21.106231403008344
1637625600,215.905,226,210.905,221.94,264437.5,51.61433168514928,3.830819718830469,7.495410660362158,-3.6645909415316895,260.7113273537282,231.40800000000013,202.10467264627204,199.50420000000003,NaN,NaN,19.45181752610031,21.140349191140185,15.144005410951705,20.21539086442375
1637712000,221.94,222.445,200.295,206.02,339571.9,45.66832907593988,2.240352032248694,6.444398934739466,-4.204046902490772,259.7189212456434,229.35675000000015,198.9945787543569,200.33120000000002,NaN,NaN,19.644544845664573,21.303783906373845,13.924329482113942,22.44512311895434
1637798400,206.02,216.375,202.18,210.11,335184.6,47.34654032368442,1.2949958443883247,5.414518316669238,-4.119522472280913,259.3464633150285,228.04875000000015,196.75103668497184,201.45340000000004,NaN,NaN,19.255291642402817,21.455544713376526,13.19111417069862,21.263227218073883
1637884800,210.11,210.575,182.575,191.91,589308.4,41.241839843656294,-0.9122774748115319,4.149159158373084,-5.0614366331846155,256.5487566579163,224.72575000000012,192.902743342084,202.2059,NaN,NaN,19.879913667945477,22.609472855949,11.86403461859038,26.16814060192625
1637971200,191.91,199.36,190.66,192.835,257651.6,41.653600831944495,-2.557437169628372,2.807839892772792,-5.365277062401164,254.43184856176723,221.88400000000016,189.3361514382331,202.8852,NaN,NaN,19.08134840594937,23.680977559766298,11.477654707432592,25.315914174240888
1638057600,192.835,201.825,181,200.71,365519.9,45.17602035569534,-3.1890302391329897,1.6084658663916358,-4.797496105524625,250.8561019644174,219.49125000000012,188.12639803558284,203.7606,NaN,NaN,19.20589494838156,25.10247013934505,10.588708339355097,26.947838968671086
1638144000,200.71,212.645,199.745,204.325,319092.5,46.76481657645527,-3.35914982077756,0.6149427289577967,-3.9740925497353565,248.38637614189489,217.74250000000015,187.0986238581054,204.8947,NaN,NaN,18.755473880640018,25.360936386114624,14.189202426752889,25.6239317300804
1638230400,204.325,218.335,199.685,208.415,399232.1,48.58043963394869,-3.1278856773848247,-0.13362295231072763,-2.994262725074097,246.523359992343,216.49650000000014,186.4696400076573,206.1665,NaN,NaN,18.747940032022875,25.091847334775704,15.348839780249124,23.803212433745713
1638316800,208.415,232.385,207.93,229.74,607884.3,56.84481975996203,-1.2099107994858116,-0.34888052174574447,-0.8610302777400671,245.9334950009233,216.30300000000017,186.67250499907703,207.7133,NaN,NaN,19.155587172592668,23.72728994882552,19.188242107587456,21.632612834736737
1638403200,229.74,242.93,220.21,233.78,867592.7,58.215005011649055,0.6288434302012718,-0.1533357313563412,0.782179161557613,246.71442692413228,216.56600000000017,186.41757307586806,209.4274,NaN,NaN,19.410188088836048,22.316290250101307,21.464451439007885,19.823942106736247
1638489600,233.78,239.375,204.23,211.68,833209.3,49.042026904925635,0.29933357106494896,-0.06280187087208317,0.3621354419370321,242.98431264993366,215.06925000000018,187.1541873500667,210.65760000000003,NaN,NaN,20.53410322534776,21.426096959776466,18.840356452701656,22.959101201792
1638576000,211.68,212.615,166.695,200.675,1398154,45.22085444993338,-0.8401323706637243,-0.21826797083041138,-0.6218643998333129,239.5222811322891,213.16800000000018,186.81371886771126,211.40720000000002,NaN,NaN,22.34738156639435,22.22030213905129,16.075094341275513,31.586567701962828
1638662400,200.675,204.3,181.325,196.16,610187.4,43.71591109927119,-2.083473124204261,-0.5913090015051813,-1.4921641226990796,235.72787794650355,211.06150000000017,186.39512205349678,212.17600000000002,NaN,NaN,22.39221145450904,22.957778376949346,14.896989291494249,29.271664030175877
1638748800,196.16,197.585,176.255,193.63,533352.6,42.85524864531461,-3.2356805735684304,-1.1201833159178312,-2.115497257650599,235.2672681829682,209.78325000000012,184.29923181703205,212.8443,NaN,NaN,22.316339207758396,23.825363981040823,13.879948524721243,28.896011688638495
1638835200,193.63,203.86,187.99,190.25,364564.1,41.67479838232339,-4.371162984625073,-1.7703792496592796,-2.6007837349657934,234.82487249491896,208.35050000000018,181.8761275050814,213.5029,NaN,NaN,21.855886407204224,24.166501418788997,15.210826363479118,27.397299079484924
1638921600,190.25,196.2,183.405,194.47,358135.5,43.757785206184266,-4.874333956425858,-2.3911701910125953,-2.4831637654132623,234.86440499257577,208.31225000000018,181.76009500742458,214.2712,NaN,NaN,21.208680235261063,24.669374760007088,14.555358490551063,27.76086839857725
1639008000,194.47,196.565,178.75,181.06,353406.5,38.99227055002115,-6.282751852207923,-3.1694865232516607,-3.1132653289562624,235.44467389918475,206.59975000000017,177.7548261008156,214.3562,NaN,NaN,20.96627450417099,25.324859568531526,13.671954368559284,27.661866308506575
1639094400,181.06,184.57,167.1,167.475,444467.5,34.85141192829268,-8.398318558564739,-4.215252930314277,-4.183065628250462,237.05208087132235,204.07875000000018,171.10541912867802,213.8957,NaN,NaN,20.71654061101592,26.37636366054055,12.84842664137608,30.01246278514462
1639180800,167.475,173.6,161.25,171.99,352067.1,37.23701541325399,-9.599935567151249,-5.292189457681671,-4.307746109469578,234.61298184344187,201.15400000000017,167.69501815655846,213.4082,NaN,NaN,20.118930567371926,27.559324242410536,12.285069282414,30.77345921566012
1639267200,171.99,176.75,167.735,172.82,206945.7,37.688730786487056,-10.365761593056305,-6.306903884756598,-4.0588577082997075,233.8993919000224,198.99975000000015,164.1001080999779,212.90599999999998,NaN,NaN,19.3257926697025,28.379981729344443,13.039982309294581,29.74809846408293
1639353600,172.82,172.82,147.965,155.075,711051.4,32.331189130949625,-12.263194957021199,-7.498162099209518,-4.765032857811681,233.78655954624102,195.6565000000001,157.5264404537592,211.9612,NaN,NaN,19.72073605043804,29.818323317129234,11.86605932177414,34.2307295909128
1639440000,155.075,163.195,149.5,161.2,490762.2,35.72740028187192,-13.121432550360964,-8.622816189439806,-4.498616360921158,234.0330180063953,193.41550000000012,152.79798199360494,210.99030000000002,NaN,NaN,19.290326332549604,31.153926220072258,11.264330332094552,32.49488605817918
1639526400,161.2,182.4,156.705,178.315,803031.5,44.16076853825093,-12.279009781036137,-9.354054907759073,-2.9249548732770645,232.19327782559085,191.8257500000001,151.45822217440937,210.55900000000003,NaN,NaN,19.747803023081776,30.814089672284638,17.163948665289613,29.47481742696013
1639612800,178.315,188.835,174.305,176.855,594903,43.63478916204233,-11.595527442892347,-9.802349414785727,-1.7931780281066203,231.96424630039883,191.0730000000001,150.18175369960136,210.41010000000003,NaN,NaN,19.375102807147364,30.038048201061784,18.616873014682383,27.89595357663231
1639699200,176.855,182.41,168.11,175.47,605223.7,43.11023052891285,-11.038377150125655,-10.049554961853712,-0.9888221882719428,231.64323917069575,190.2047500000001,148.76626082930446,210.0113,NaN,NaN,19.012595463779693,29.604608090889812,17.61670416245237,28.724681870632118
1639785600,175.47,184.92,171.065,182.735,334169.6,46.72792042054735,-9.896525756646042,-10.018949120812177,0.12242336416613497,230.57347818803376,189.3060000000001,148.03852181196643,209.65849999999998,NaN,NaN,18.64419578779543,29.01224161796633,17.643217828576187,27.199961993083253
1639872000,182.735,189.145,178.2,179.9,379829.6,45.511672567379456,-9.11528576737689,-9.83821645012512,0.7229306827482311,228.94572704105707,188.08475000000013,147.2237729589432,209.33879999999996,NaN,NaN,18.094253231524327,28.13795578221737,18.54877360868503,26.024752316545186
1639958400,179.9,180.965,168.5,173.94,364181.5,42.97899574243944,-8.87476684966029,-9.645526530032154,0.7707596803718637,226.54912220046845,186.36100000000016,146.17287779953188,208.7643,NaN,NaN,17.692163714986876,27.829530984955536,17.61530763065654,28.63123903253662
1640044800,173.94,182.38,170.41,179.665,361019.1,46.082826360983134,-8.128494001310685,-9.34212002428786,1.2136260229771754,218.8233745314629,183.85725000000016,148.89112546853744,208.27599999999998,NaN,NaN,17.283437735344954,27.42702475954571,17.32867801477794,27.214870974812843
1640131200,179.665,187.38,177.005,178.39,374705.3,45.488960256011616,-7.552884288201341,-8.984272877070556,1.4313885888692148,207.53527001133145,181.08775000000017,154.6402299886689,207.4209,NaN,NaN,16.78997789710603,26.637968069801328,18.690948857019997,26.01366849266596
1640217600,178.39,193.605,175.73,190.255,391064.4,51.72379306953388,-6.0693395353299024,-8.401286208722425,2.3319466733925225,202.91871716340503,180.01650000000018,157.11428283659532,206.36030000000002,NaN,NaN,16.86747947588417,25.406748289669324,19.91223085594459,24.044561011539095
1640304000,190.255,197.43,182.65,190.205,476641.7,51.696958645026214,-4.841840489230293,-7.689397064823998,2.847556575593705,200.91312427601162,179.49300000000017,158.07287572398872,205.22349999999997,NaN,NaN,16.7183737990353,23.965206949153078,20.289049918710475,22.526220372940973
