time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1586793600,6761.5,6795,6727,6771.5,2043.984,43.21634292288627,-73.19541405572272,-66.15589925418587,-7.039514801536853,7035.936440640812,6842.35,6648.763559359189,7044.51,NaN,NaN,144.86490187712602,26.379636150114106,19.122753570033296,28.433956449140037
1586808000,6771.5,6885.5,6770,6834.5,2789.53,46.75661804512011,-66.90905047742399,-66.3065294988335,-0.6025209785904906,7036.346847942462,6845.6,6654.853152057539,7045.49,NaN,NaN,142.76740888590274,25.10999847927286,22.545592678500174,26.790849871666055
1586822400,6834.5,6893,6801.5,6874.5,2243.435,48.933591311544916,-58.030457355082945,-64.65131507008338,6.62085771500044,7034.258949532068,6844.475,6654.691050467933,7047.19,NaN,NaN,139.10545110833826,23.868025719657375,21.871421699973595,25.532101848107402
1586836800,6874.5,6912,6810,6817.5,2411.822,46.04447807161772,-54.959987446068226,-62.713049545280356,7.75306209921213,7032.543416092219,6842.5,6652.456583907781,7048.12,NaN,NaN,136.45506174345695,22.54791923576411,21.69821582001504,24.16886199483166
1586851200,6817.5,6869.5,6752.5,6823,2413.189,46.373488405008324,-51.48927754645774,-60.46829514551583,8.97901759905809,7026.520438931825,6838.45,6650.379561068175,7047.82,NaN,NaN,135.06541447606716,21.76817928368045,20.35563414351217,25.714284307002217
1586865600,6823,6939,6793,6902,3150.259,50.99576898196492,-41.881293692957115,-56.75089485500409,14.869601162046976,7029.412298440144,6839.875,6650.337701559856,7045.34,NaN,NaN,135.84645629920522,20.413257742089908,22.447335459581836,23.740254362285384
1586880000,6902,6967,6855,6911.5,2104.196,51.53673578723931,-33.1185565576734,-52.02442719553795,18.905870637864552,7033.28947348076,6841.725,6650.160526519241,7041.73,NaN,NaN,134.14313799211914,18.998915133134584,22.599571645064263,22.324429560682315
1586894400,6911.5,6922,6828.5,6864.5,1986.682,48.673926881108386,-29.625032516551983,-47.54454825974076,17.919515743188775,7035.200187442821,6843.475,6651.74981255718,7036.31,NaN,NaN,131.24005670696778,17.833246747293046,21.449513329825905,22.630667215625955
1586908800,6864.5,6910.5,6804,6899.5,1360.956,50.86289717526148,-23.758311031154335,-42.787300814023475,19.02898978286914,7040.567987121518,6848.425,6656.282012878482,7029.01,NaN,NaN,129.47290979932723,16.97015567402249,20.18924666418848,22.652643217334454
1586923200,6899.5,6924.5,6857,6858.5,1385.823,48.266063097604956,-22.161782106342798,-38.66219707248734,16.50041496614454,7039.4600528448855,6847.625,6655.7899471551145,7019.73,NaN,NaN,125.04627338508956,16.02485376252116,20.210510817180527,21.779217206924795
1586937600,6858.5,6875,6743,6774,2992.973,43.35333066513531,-27.399125175434165,-36.4095826930767,9.010457517642536,7039.727031723075,6845.925,6652.122968276925,7008.82,NaN,NaN,125.54296814329746,16.131108267318183,18.692646760360454,26.629681866395
1586952000,6774,6774,6677,6695,5261.229,39.323485954504214,-37.49221019907782,-36.626108194276924,-0.8661020048008936,7043.981665336171,6839.375,6634.768334663829,6995.18,NaN,NaN,123.5041847044905,16.71243177636748,17.64398654702071,28.952876163959502
1586966400,6695,6763.5,6683,6725,1743.13,41.545578075957344,-42.57947384781164,-37.816781324983864,-4.762692522827777,7043.734019996732,6833.225,6622.715980003269,6982,NaN,NaN,120.43245722559833,17.252232177627544,16.801577761129504,27.570526591636906
1586980800,6725,6754.5,6603,6617.5,1854.678,36.40123993066052,-54.655484127043565,-41.1845218853958,-13.470962241647761,7028.030843167337,6813.675,6599.319156832664,6968.07,NaN,NaN,122.65156742376988,18.31207478257331,15.319185059498315,29.79697315484866
1586995200,6617.5,6660.5,6465.5,6641,4356.791,38.20267437972233,-61.619247347216515,-45.27146697775994,-16.347780369456572,6971.341652654266,6790.45,6609.558347345734,6955.27,NaN,NaN,127.81931260778632,20.07460543927502,13.649835519198252,34.233826734590174
1587009600,6641,6969,6614.5,6885,5502.557,53.06724869571474,-46.908586082711736,-45.598890798750304,-1.3096952839614318,6968.711190658462,6789.65,6610.588809341537,6949,NaN,NaN,144.01079027865873,18.857631520468303,26.551253903174036,28.214472912281554
1587024000,6885,7155,6864.5,7017,14454.042,58.83585247469539,-24.318653911573165,-41.342843421314875,17.02418950974171,7002.743541533581,6807.025,6611.306458466418,6942.44,NaN,NaN,154.47430525875455,18.423866771345107,31.585326412434934,24.424510723627577
1587038400,7017,7079.5,6929,7044,3498.211,59.92099344336817,-4.189007294167823,-33.91207619588546,29.72306890171764,7038.36187401245,6824.575,6610.788125987549,6937.05,NaN,NaN,154.19042631170063,18.021085218587853,29.383224398343344,22.721654670934484
1587052800,7044,7091.5,6955,7066.5,2586.004,60.847253016308784,13.42469313022957,-24.444722330662454,37.86941546089203,7075.936963794846,6839.175,6602.413036205155,6932.64,NaN,NaN,152.92682443229344,17.717836611672062,28.07035734621024,21.27301009157235
1587067200,7066.5,7188,6960,7099.5,3468.847,62.22612333911798,29.70409154672052,-13.614959555185859,43.31905110190638,7115.422117778489,6856.075,6596.72788222151,6929.19,NaN,NaN,158.28919411570106,17.987849606499722,29.536915750585216,19.084314629465855
1587081600,7099.5,7133,7017.5,7078,2000.156,60.72560185539647,40.40499809472021,-2.8109680252046427,43.21596611992486,7144.788112397068,6871.4,6598.011887602931,6924.58,NaN,NaN,155.2328231074367,18.238575958839693,27.967144611892653,18.07005821352743
1587096000,7078,7078,7017.5,7041,1376.833,58.12782700559353,45.37687646600534,6.826600873037355,38.550275592967985,7164.205348874004,6881.725,6599.244651125997,6918.27,NaN,NaN,148.46619288547694,18.47139328601252,27.153099121849124,17.544089273985033
1587110400,7041,7119.5,7026.5,7072,1612.871,59.68397893887332,51.22804183990684,15.706889066411252,35.52115277349559,7185.939192089675,6891.6,6597.260807910326,6914.05,NaN,NaN,144.50432196508572,18.944943259551383,27.956221202581542,16.73758690259949
1587124800,7072,7093,6982,7029,2247.555,56.544837373179185,51.798293436668246,22.925169940462652,28.873123496205594,7200.27871936624,6902.175,6604.071280633761,6908.19,NaN,NaN,142.11115611043675,18.934895389779587,26.39650371685392,18.040456388897436
1587139200,7029,7083,7020,7064,950.098,58.45999257751873,54.44680060294377,29.229496072958874,25.217304529984894,7217.982711836215,6914.225,6610.467288163786,6905.74,NaN,NaN,136.46035924540556,18.92556522499149,25.52603515639326,17.44554237030829
1587153600,7064,7138.5,7013.5,7022,1851.045,55.30984454543754,52.55093811950792,33.893784482268686,18.657153637239233,7227.500035595133,6920.225,6612.949964404867,6900.71,NaN,NaN,135.641762156448,19.310493954995263,26.76840908856097,16.297193983893873
1587168000,7022,7099.5,7013.5,7080.5,1106.397,58.65193824788095,55.133371351921596,38.14170185619927,16.991669495722327,7243.72218297422,6928.675,6613.62781702578,6897.13,NaN,NaN,132.09592200241602,19.66792777571305,25.52359592919043,15.53932445698819
1587182400,7080.5,7112.5,7078,7085.5,558.536,58.93460943061505,56.92720512259348,41.89880250947811,15.028402613115368,7260.445201265824,6939.725,6619.004798734177,6893.2,NaN,NaN,125.12478471652915,20.097692133773318,25.763034910104654,15.23328287104043
1587196800,7085.5,7109,7051.5,7097.5,700.909,59.647612727293954,58.6411523204406,45.247272471670605,13.393879848769991,7276.923621292525,6949.625,6622.326378707475,6891.64,NaN,NaN,120.29444295106279,20.15364001664317,24.883421506853633,16.28670320670293
1587211200,7097.5,7260,7073.5,7234,3716.416,66.72495662569946,70.20460209288012,50.238738395912506,19.965863696967617,7315.138316313626,6968.4,6621.661683686373,6897.96,NaN,NaN,125.02341131170115,21.27922550386027,30.85901902739873,14.551328953186914
1587225600,7234,7248.5,7157.5,7208,1861.443,64.40775096611245,76.39015844344794,55.469022405419594,20.92113603802835,7339.767356211572,6990.1,6640.432643788428,6904.17,NaN,NaN,122.59316764657964,22.324412027704724,29.22284426053681,13.779803544800702
1587240000,7208,7289,7192.5,7240,1750.134,65.97395750975991,82.91855548798503,60.95892902193268,21.95962646605235,7355.536649647763,7017.35,6679.163350352238,6913.58,NaN,NaN,120.72936995753824,23.550368643384598,29.950562097182793,12.993066090142152
1587254400,7240,7255,7179.5,7225,1131.489,64.54028342474253,85.89187447743188,65.94551811303252,19.946356364399364,7363.909030350539,7042.35,6720.790969649462,6920.14,NaN,NaN,117.49870067485695,24.500218427991317,28.575914854725198,13.187003693953468
1587268800,7225,7234,7101,7142,1628.394,57.14088552807508,80.62149050075914,68.88071259057784,11.740777910181293,7326.520202514006,7068.575,6810.629797485994,6925.84,NaN,NaN,118.6059363409386,24.311164562100082,26.287062794053902,16.858305199992337
1587283200,7142,7176,7124.5,7154.5,885.027,57.923276855834594,76.57065985805912,70.4187020440741,6.151957813985021,7263.989359018432,7094.25,6924.510640981568,6930.85,NaN,NaN,113.8126551737287,24.13561454377251,25.437430348565183,16.31342260180778
1587297600,7154.5,7164,7047,7096.5,2526.248,53.08127609707622,67.89755140741818,69.91447191674291,-2.016920509324734,7244.853666707941,7104.825,6964.796333292059,6935.31,NaN,NaN,114.04032266131951,23.002355525203065,23.573314127043048,19.972112450915045
1587312000,7096.5,7161,7087,7133.5,1427.677,55.629427209309625,63.28018665084892,68.58761486356411,-5.307428212715195,7245.164348677173,7110.65,6976.135651322827,6940.49,NaN,NaN,111.1802996140824,21.950043579388584,22.452594881353114,19.022601038128734
1587326400,7133.5,7195,7105.5,7118.5,1178.607,54.34093930177775,57.744870255806745,66.41906594201264,-8.674195686205891,7245.380677357937,7114.375,6983.369322642063,6946.27,NaN,NaN,109.63170678450508,21.324573798637754,23.358546161104776,17.913352036981767
1587340800,7118.5,7183.5,7085.5,7156,1271.344,57.021070446167734,55.74147569837078,64.28354789328426,-8.542072194913487,7249.120910029794,7118.85,6988.579089970207,6953.38,NaN,NaN,108.80087058561186,20.477910905540757,21.85570950292528,18.073862615992322
1587355200,7156,7211,7152,7178.5,1281.313,58.59162558410546,55.33150588045555,62.49313949071852,-7.161633610262967,7255.256936398113,7122.8,6990.3430636018875,6959.46,NaN,NaN,105.24366554378244,19.99196680809385,22.846956207902124,17.3501281143083
1587369600,7178.5,7178.5,6948.5,6965.5,4010.578,42.68829274959903,37.38829299313784,57.47217019120238,-20.083877198064542,7265.382717410308,7117.175,6968.967282589692,6962.61,NaN,NaN,114.15483229065512,19.780202972840193,19.558938882514703,27.5865259387525
1587384000,6965.5,7093.5,6909,7065,3740.27,49.57381483641799,30.841464742468816,52.14602910145567,-21.304564358986852,7264.469789434805,7118.375,6972.280210565195,6967.39,NaN,NaN,119.1794871270369,19.90028489066144,17.396158942156124,26.903453803426455
1587398400,7065,7076,6764.5,6770.5,7098.891,35.846463533078534,1.8678361729416793,42.09039051575287,-40.22255434281119,7313.556842932632,7103.3,6893.043157067368,6965.84,NaN,NaN,132.91666661796282,20.987456266443747,14.484073422625583,30.165205729678707
1587412800,6770.5,6886,6750,6827.5,2219.239,39.347200637815945,-16.30657750600858,30.41099691140058,-46.71757441740916,7333.8719353638035,7093.225,6852.578064636197,6962.22,NaN,NaN,133.13690471667977,22.082463972048654,13.427247871526435,28.74214370790618
1587427200,6827.5,6909,6812,6854.5,1440.847,40.989829160502865,-28.20611440540324,18.687574648039813,-46.893689053443055,7344.8552269604825,7082.75,6820.6447730395175,6957.2,NaN,NaN,130.55569723691693,22.80179040845853,13.97302332430647,27.216801851222897
1587441600,6854.5,6894,6827.5,6873.5,1125.286,42.17659943146869,-35.69200668378471,7.811658381674908,-43.50366506545962,7351.907044789656,7075.325,6798.742955210344,6956.65,NaN,NaN,125.98029029142286,23.469736385124847,13.44617992404874,26.19061073290593
1587456000,6873.5,6885,6759.5,6790.5,2238.505,38.53107443205521,-47.77135810777236,-3.304944916214547,-44.46641319155781,7363.936081123761,7060.825,6757.7139188762385,6959.07,NaN,NaN,125.94598384203552,24.549489384928055,12.489139175899705,28.183006549639305
1587470400,6790.5,6872.5,6780.5,6826.5,2612.783,40.91648920815157,-53.81903961536682,-13.407763856045003,-40.41127575932182,7367.351740154879,7047.875,6728.398259845121,6961.74,NaN,NaN,123.52127071046155,25.55211717045961,11.824706958467067,26.68364800523054
1587484800,6826.5,6937,6812.5,6867.5,2859.992,43.600885367344056,-54.6732739633062,-21.660865877497244,-33.01240808580896,7364.3245197434935,7036.375,6708.4254802565065,6963.6,NaN,NaN,123.59117994542859,25.548107275328906,14.70160286483302,24.76365712032984
1587499200,6867.5,6906.5,6828,6837.5,1029.819,42.0938580363205,-57.11265102834932,-28.75122290766766,-28.36142812068166,7342.246008572389,7016.55,6690.853991427612,6965.12,NaN,NaN,120.37038137789797,25.54438380127897,14.016766533300489,23.610105888294928
1587513600,6837.5,6879,6815.5,6860.5,815.648,43.70050905273224,-56.53822962884442,-34.30862425190301,-22.229605376941407,7319.190667585204,6999.175,6679.159332414796,6966.9,NaN,NaN,116.3082112794767,25.6515573713409,13.470149364232377,23.45703857826346
1587528000,6860.5,6954,6844,6932,958.471,48.485582466524924,-49.74017035995712,-37.39493347351383,-12.345236886443288,7285.046551096422,6983.775,6682.503448903577,6968.85,NaN,NaN,115.85762475951408,24.676462229836957,17.180543961034356,21.866246868218074
1587542400,6932,6968,6914.5,6943,1449.597,49.200920484107435,-42.96972312239632,-38.509891403290325,-4.459831719105992,7250.145903125404,6969.675,6689.204096874596,6970.22,NaN,NaN,111.40350870526308,23.585001604756446,17.488844723672923,21.116177847962774
1587556800,6943,7129,6925,7105,3955.671,58.36948437785304,-24.252481291004187,-35.6584093808331,11.405928089828912,7244.1827889259275,6967.825,6691.467211074072,6975.97,NaN,NaN,118.0175437977443,22.97628073669221,25.07384190463605,18.508998167954093
1587571200,7105,7159.5,7064.5,7081,2456.642,56.735743652455476,-11.22612394400403,-30.771952293467287,19.545828349463257,7232.313774585611,6964.15,6695.986225414388,6981.13,NaN,NaN,116.37343352647686,22.675702543070035,25.48384291322197,17.429741550629515
1587585600,7081,7123,7077.5,7123,1283.721,58.90356818316382,2.458071971098434,-24.125947440554143,26.584019411652577,7236.4881869484925,6965.475,6694.461813051508,6985.55,NaN,NaN,111.3110454174428,22.39659422042087,24.739779239054837,16.920837238901232
1587600000,7123,7180,7097.5,7109.5,2126.958,57.899328061816966,12.074372793801558,-16.885883393683002,28.96025618748456,7232.499807763961,6964.275,6696.050192236038,6989.51,NaN,NaN,109.25311360191117,22.638643619937522,27.131975775829616,16.00816673022564
1587614400,7109.5,7123,7015,7054.5,1858.279,53.869793546631875,15.083447537585016,-10.492017207429399,25.575464745014415,7223.324170637387,6961.075,6698.825829362612,6993.31,NaN,NaN,109.16360548748894,21.797209173305312,25.21463484836683,20.275103675072
1587628800,7054.5,7139,7044,7128,1501.817,58.06951577759405,23.132341453227127,-3.7671454752980935,26.89948692852522,7218.016687499288,6959.675,6701.333312500712,6997.88,NaN,NaN,108.15191938123972,21.169871371827696,24.689321909298968,19.002994189753057
1587643200,7128,7743.5,7105,7528.5,24548.652,72.67016228415399,61.12355644179843,9.210994908121211,51.91256153367722,7324.523423776443,6977.175,6629.826576223557,7011.28,NaN,NaN,146.0339251397226,23.668982307158064,46.54621616870773,13.068261116305642
1587657600,7528.5,7607.5,7487.5,7523.5,2427.053,72.33153491450773,89.79332822553079,25.327461571603127,64.46586665392766,7426.031324931721,7005.075,6584.118675068278,7026.27,NaN,NaN,144.17435905831385,25.989585318536264,43.77895844863941,12.291329081037924
1587672000,7523.5,7611,7433,7483.5,1872.596,69.53980088547485,108.04123115323455,41.870215487929414,66.17101566530513,7495.587797967524,7026,6556.412202032476,7042.04,NaN,NaN,146.5904762684343,27.594498897836502,39.98186158141567,13.880861172959458
1587686400,7483.5,7548,7465,7522,1516.787,70.71153322898395,124.17800716607144,58.331773823557825,65.84623334251361,7564.586304762663,7063.575,6562.563695237337,7057.98,NaN,NaN,142.04829939211757,29.084775792901002,38.31316618305992,13.301525237903872
1587700800,7522,7583.5,7497.5,7568,1138.657,72.09284899245465,139.07516208021934,74.48045147489013,64.59471060532921,7634.708191287096,7100.6,6566.4918087129045,7076.99,NaN,NaN,138.04484943553774,30.600802101650654,38.44514592484451,12.70962067449053
1587715200,7568,7608.5,7473.5,7497,2157.727,66.85206390386826,143.49800240235527,88.28396166038316,55.21404074197211,7680.864624092243,7132.725,6584.585375907758,7094.11,NaN,NaN,137.8273601901422,32.10263656361901,37.051013174262856,11.82041358146526
1587729600,7497,7527,7400,7504.5,2629.227,67.12394031008739,145.9261764165376,99.81240461161404,46.11377180492356,7721.661084774281,7164.275,6606.888915225718,7106.5,NaN,NaN,137.05397731941775,32.65851663618328,34.59865351893148,14.86864320489757
1587744000,7504.5,7544.5,7479.5,7517,678.208,67.60089970845189,147.16276658244624,109.28247700578048,37.88028957666576,7750.45694503204,7200.6,6650.743054967961,7116.5,NaN,NaN,131.90726465374505,33.25829003270538,34.32848941324809,14.345298327283288
1587758400,7517,7542,7470.5,7499,602.432,66.11346220693031,145.01863903057983,116.42970941074034,28.58892961983949,7770.544352158731,7234.225,6697.9056478412695,7125.6,NaN,NaN,127.5924600356204,33.707739676224655,32.954423018047876,14.274935437361723
1587772800,7499,7523,7437,7515,861.079,66.81248785217167,142.96248623033625,121.73626477465953,21.226221455676722,7788.438442432123,7266.6,6744.761557567877,7134.57,NaN,NaN,124.62157003307608,33.71631240533632,31.330030659102555,15.491392869951287
1587787200,7515,7586,7500,7553.5,1027.296,68.496518133042,142.79356325316166,125.94772447035996,16.845838782801707,7799.215619722267,7302.4,6805.584380277733,7143.65,NaN,NaN,121.86288645928494,34.08673037660531,33.44342318512992,14.710503609535422
1587801600,7553.5,7598,7512.5,7537,1329.66,66.92905339484778,139.71769980092358,128.7017195364727,11.015980264450889,7799.044130438647,7336.225,6873.405869561354,7152.83,NaN,NaN,119.26553742647887,34.49827552103605,32.44959473408606,13.957233601291911
1587816000,7537,7702.5,7512,7528.5,9865.521,66.0900093444871,135.03754809559814,129.9688852482978,5.068662847300345,7796.581984874518,7366.05,6935.518015125483,7162.58,NaN,NaN,124.35371332458752,35.42530387593107,34.901329452273615,12.429992665456995
1587830400,7528.5,7561.5,7468,7543.5,1980.343,66.87910412650335,131.02845433107723,130.1807990648537,0.8476552662235406,7786.273958865848,7396.075,7005.876041134152,7172.01,NaN,NaN,122.14987665854555,35.71330008285473,32.99309147702423,14.323331719588122
1587844800,7543.5,7550,7497,7535,982.79,65.94266330979684,125.71616201606957,129.28787165509686,-3.57170963902729,7788.143924088375,7417.575,7047.006075911625,7182.13,NaN,NaN,117.21059975436371,35.98072513214098,31.927467514533266,13.86071106720915
1587859200,7535,7574.5,7524.5,7560,433.932,67.38896928347079,122.1157488118215,127.85344708644179,-5.737698274620286,7782.739518301942,7441.525,7100.310481698058,7192.05,NaN,NaN,112.40984262905202,36.375754320589934,32.46988739277,13.42033555667782
