time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1660521600,1933.5,2013.35,1921.3,1985.65,270462.27,61.21860477178656,38.532505219211544,47.903397993015815,-9.370892773804272,2041.4698819694513,1952.509999999999,1863.5501180305469,1836.22
1660536000,1985.65,1993.7,1884.2,1899.15,300822.15,47.020028269343975,30.59130318213306,44.440979030839266,-13.849675848706205,2039.5197759744085,1953.5224999999991,1867.5252240255898,1840.4030000000002
1660550400,1899.15,1911.95,1873.7,1890,183243.63,45.80968555832277,23.291030324796566,40.210989289630724,-16.91995896483416,2040.538247886076,1952.894999999999,1865.251752113922,1844.5450000000003
1660564800,1890,1921.35,1870.1,1916.25,235673.56,49.80183007617213,19.400035575318725,36.048798546768325,-16.6487629714496,2038.5183566773026,1954.3299999999988,1870.141643322695,1849.1660000000002
1660579200,1916.25,1931.65,1883.35,1887.75,143764.14,45.852295654039885,13.856948115467958,31.610428460508253,-17.753480345040295,2035.688497994443,1955.3549999999989,1875.0215020055548,1853.0910000000001
1660593600,1887.75,1916.55,1874.7,1897.8,156069.27,47.435365707340274,10.157868788058067,27.319916526018215,-17.162047737960147,2035.5306512366626,1955.4374999999993,1875.344348763336,1857.0870000000002
1660608000,1897.8,1913.45,1860,1886.25,194720.59,45.7788867706342,6.222603004041048,23.100453821622782,-16.877850817581734,2038.1867398266477,1953.5024999999994,1868.818260173351,1860.6690000000003
1660622400,1886.25,1892.35,1855.2,1885.55,136567.21,45.67478433053255,3.012664250135458,19.082895907325316,-16.070231657189858,2039.6171353245586,1949.9399999999991,1860.2628646754397,1864.391
1660636800,1885.55,1914,1872.55,1905.65,132839.45,49.243946099769566,2.06684141730193,15.67968500932064,-13.61284359201871,2034.5939976594732,1945.4624999999992,1856.3310023405252,1868.325
1660651200,1905.65,1913.15,1863,1886.5,233037.79,46.134064223190805,-0.2253769436622406,12.498672618724063,-12.724049562386304,2029.7148734106831,1940.0549999999992,1850.3951265893152,1871.414
1660665600,1886.5,1897.15,1850.95,1877.85,204068.67,44.759060049749785,-2.7087346117264133,9.457191172633967,-12.16592578436038,2025.7526409784887,1934.6924999999992,1843.6323590215097,1873.193
1660680000,1877.85,1885.4,1865,1875.45,75316.35,44.3639732201112,-4.814969427312462,6.602759052644681,-11.417728479957145,2020.411848653004,1929.134999999999,1837.8581513469942,1875.2089999999998
1660694400,1875.45,1904,1873.55,1894.95,128595.87,48.35298120666856,-4.854726397617014,4.311261962592342,-9.165988360209356,2015.2699777926598,1925.2099999999996,1835.1500222073394,1877.4669999999999
1660708800,1894.95,1956.4,1885.1,1889.6,335376.16,47.34990989566756,-5.2573311305038715,2.397543343973099,-7.654874474476971,2007.9628539079288,1920.5899999999995,1833.2171460920702,1879.7339999999997
1660723200,1889.6,1901.5,1867.2,1875.5,151642.77,44.71702730749128,-6.637635908344009,0.5905074935096772,-7.2281434018536865,1999.537679820037,1915.1649999999995,1830.792320179962,1881.6989999999996
1660737600,1875.5,1885.95,1817.2,1829.75,391606.85,37.442092350559044,-11.293001350716168,-1.7861942753354918,-9.506807075380676,1984.8064576401787,1905.8874999999996,1826.9685423598205,1882.6859999999997
1660752000,1829.75,1869.45,1822.65,1836.8,299507.77,39.086658386204434,-14.249279103563822,-4.278811240981158,-9.970467862582664,1973.2132718303155,1898.3299999999995,1823.4467281696834,1885.3769999999995
1660766400,1836.8,1852.3,1822.35,1833.05,143882.86,38.506784974359306,-16.702211484244344,-6.763491289633795,-9.93872019461055,1960.1859443549806,1890.8424999999995,1821.4990556450184,1888.3679999999995
1660780800,1833.05,1864.55,1820,1847.35,160279.86,42.03810196974066,-17.292945269857455,-8.869382085678527,-8.423563184178928,1956.1037614283578,1886.7175,1817.3312385716422,1891.5679999999995
1660795200,1847.35,1852.7,1834.8,1843.65,84459.95,41.376024761110585,-17.853856979156944,-10.66627706437421,-7.187579914782734,1950.540184988478,1882.2249999999997,1813.9098150115215,1894.4109999999994
1660809600,1843.65,1865.35,1833.6,1858,132189.08,44.99435077085652,-16.945125617734675,-11.922046775046303,-5.023078842688372,1925.6626091428375,1875.8425,1826.0223908571625,1898.1949999999995
1660824000,1858,1880.85,1848,1871.4,258340.21,48.208935295924476,-14.971103888782636,-12.53185819779357,-2.4392456909890665,1923.1339677377052,1874.455,1825.7760322622946,1901.9239999999993
1660838400,1871.4,1877.95,1855.5,1869.45,167593.68,47.77141305102277,-13.409450353121883,-12.707376628859233,-0.7020737242626502,1921.6156673755015,1873.4274999999998,1825.239332624498,1905.1839999999993
1660852800,1869.45,1878.95,1842.05,1845.65,143938.59,42.680149702683984,-13.931693875289511,-12.952240078145289,-0.9794537971442221,1915.2827451245118,1869.8974999999996,1824.5122548754873,1905.3629999999996
1660867200,1845.65,1847,1805.8,1817.15,242591.34,37.52302218070503,-16.455597559320722,-13.652911574380376,-2.8026859849403465,1916.394435494913,1866.3674999999996,1816.3405645050861,1905.3729999999994
1660881600,1817.15,1823.8,1714.8,1743.85,444638.34,28.113936975868015,-24.092780245563517,-15.740885308617004,-8.351894936946513,1929.8753045777933,1858.6699999999994,1787.4646954222055,1903.2029999999993
1660896000,1743.85,1743.9,1681.3,1707.15,369473.72,24.765490928137282,-32.729401663610815,-19.138588579615767,-13.590813083995048,1945.574053302291,1849.7149999999995,1753.8559466977079,1899.7589999999996
1660910400,1707.15,1707.15,1674.25,1697,288273.51,23.91706452501407,-39.93268737104245,-23.297408337901103,-16.635279033141344,1955.357008884889,1840.2874999999997,1725.2179911151104,1896.1499999999996
1660924800,1697,1725.65,1679.6,1700.15,281568.02,24.778334630212328,-44.8699318726367,-27.611913044848222,-17.258018827788476,1956.0757455357652,1830.0124999999996,1703.949254464234,1892.1069999999997
1660939200,1700.15,1705.65,1602,1608.3,504816.01,18.280226041681857,-55.55387064884144,-33.20030456564687,-22.353566083194572,1972.0226990603228,1816.1024999999995,1660.1823009396762,1886.489
1660953600,1608.3,1639.1,1606.95,1626.95,237614.59,22.712325037062925,-61.80363612137967,-38.920970876793426,-22.882665244586242,1976.9783271085341,1803.5574999999997,1630.1366728914652,1881.0819999999999
1660968000,1626.95,1655.85,1624.1,1646.45,211540.86,27.160575763735224,-64.44030552440677,-44.02483780631609,-20.415467718090675,1975.009715063161,1792.1074999999996,1609.2052849368383,1876.433
1660982400,1646.45,1648.9,1616.25,1629.9,148812.33,25.80319832549185,-67.09193761481924,-48.63825776801672,-18.453679846802522,1968.3217356028822,1778.8549999999996,1589.388264397117,1870.98
1660996800,1629.9,1642.95,1623.15,1633.6,141000.64,26.68534511529529,-68.10968996354904,-52.53254420712319,-15.577145756425857,1958.4327427355142,1766.0549999999996,1573.677257264485,1865.901
1661011200,1633.6,1638,1550.65,1563.4,478445.59,21.46976099579473,-73.73089547935115,-56.77221446156878,-16.958681017782368,1955.0307908871632,1750.4499999999994,1545.8692091128355,1859.8240000000003
1661025600,1563.4,1588.45,1521.5,1574.35,406098.33,23.966075099602776,-76.42123147629741,-60.7020178645145,-15.719213611782905,1952.4951586830377,1737.6799999999992,1522.8648413169606,1853.3880000000001
1661040000,1574.35,1603.55,1572.5,1584.85,179526.62,26.38266128257797,-76.82054051691011,-63.92572239499363,-12.894818121916487,1944.666678107209,1725.0824999999993,1505.4983218927896,1846.586
1661054400,1584.85,1594.5,1561.65,1584.15,177945.71,26.322596897408843,-76.31378218101509,-66.40333435219792,-9.91044782881717,1934.5354424758445,1712.6374999999996,1490.7395575241546,1839.1330000000003
1661068800,1584.15,1628.5,1583.2,1625.35,292745.29,35.6138585953328,-71.76046687874964,-67.47476085750826,-4.285706021241381,1917.500892441911,1701.5374999999992,1485.5741075580875,1831.7360000000003
1661083200,1625.35,1639.65,1600.6,1620.2,216942.03,35.01937016105248,-67.78609771738797,-67.5370282294842,-0.2490694879037676,1898.7513073717137,1690.3649999999993,1481.978692628285,1824.2470000000003
1661097600,1620.2,1633.9,1609.3,1622.75,156965.22,35.59266410002206,-63.69636577937058,-66.76889573946148,3.072529960090904,1873.9623896268497,1678.6024999999995,1483.2426103731493,1817.0000000000007
1661112000,1622.75,1645.9,1578,1617.15,360263.82,34.86518923852449,-60.212998981444116,-65.45771638785801,5.244717406413898,1841.5036742967814,1665.8899999999994,1490.2763257032175,1809.6110000000003
1661126400,1617.15,1621.8,1593,1594,202949.7,31.95731616783604,-58.6444010744483,-64.09505332517607,5.450652250727771,1803.2060014652627,1652.1174999999992,1501.0289985347356,1802.0220000000004
1661140800,1594,1609.15,1550.2,1555.7,275267.39,27.822866140174597,-59.80240099262005,-63.23652285866486,3.434121866044812,1765.5079447016763,1637.6199999999992,1509.7320552983222,1793.4960000000003
1661155200,1555.7,1579.75,1528.55,1566.5,416718.1,30.551347167856605,-59.16661858101543,-62.42254200313498,3.255923422119551,1726.5393549609541,1625.0874999999992,1523.6356450390442,1785.1460000000004
1661169600,1566.5,1594.4,1547.25,1588.9,427806.59,35.95876524993169,-56.207340411456016,-61.179501684799185,4.972161273343168,1703.904337922836,1617.3399999999992,1530.7756620771625,1776.6180000000004
1661184000,1588.9,1602.95,1548.65,1566.9,253735.17,33.222735253174974,-55.00326389215479,-59.94425412627031,4.940990234115517,1689.0190209855402,1610.3274999999994,1531.6359790144586,1768.1970000000001
1661198400,1566.9,1628,1561.7,1623.45,242955.79,44.84068646696229,-48.92197016458681,-57.73979733393361,8.817827169346799,1674.9894102990415,1606.6499999999992,1538.3105897009568,1761.0100000000002
1661212800,1623.45,1637.65,1606.7,1608.35,199601.75,42.704198182098786,-44.80446687188146,-55.15273124152318,10.348264369641718,1655.334108157888,1602.0599999999993,1548.7858918421105,1754.5800000000004
1661227200,1608.35,1616.65,1562.75,1601.4,297802.69,41.718931092733875,-41.622326493017,-52.44665029182194,10.82432379880494,1654.912312902235,1601.7149999999995,1548.5176870977639,1747.9380000000006
1661241600,1601.4,1624,1586.9,1618.6,294759.28,45.095090253179556,-37.282788287433505,-49.41387789094425,12.131089603510745,1653.8228888612,1601.2974999999992,1548.7721111387984,1740.5970000000004
1661256000,1618.6,1652.7,1605.1,1639,385849.02,48.877705311367265,-31.830639684341804,-45.89723024962376,14.066590565281956,1652.2563500701367,1600.924999999999,1549.5936499298614,1735.3940000000002
1661270400,1639,1677.95,1623.05,1649.45,267705.09,50.7495174591252,-26.362652719704784,-41.99031474363996,15.62766202393518,1656.0699300204847,1601.902499999999,1547.7350699795134,1730.5830000000005
1661284800,1649.45,1673,1638.75,1663.85,186289.17,53.287651253657884,-20.629470309009548,-37.71814585671388,17.088675547704334,1662.5040184384886,1603.414999999999,1544.3259815615095,1725.5350000000003
1661299200,1663.85,1664.85,1603.85,1613.6,315201.97,44.64186309140705,-19.911114057792247,-34.15673949692955,14.245625439137307,1662.1994924457513,1605.9249999999988,1549.6505075542464,1720.0520000000004
1661313600,1613.6,1649.6,1609.5,1626.5,254417.44,47.018383479394714,-18.09233221928548,-30.943858041400738,12.851525822115256,1663.531520673335,1608.532499999999,1553.5334793266627,1714.626
1661328000,1626.5,1653,1625.65,1649.9,164505.47,51.11779656969342,-14.594513602571624,-27.673989153634913,13.07947555106329,1668.4653237466725,1611.7849999999987,1555.104676253325,1709.8990000000003
1661342400,1649.9,1687.4,1642.15,1682.35,323577,56.181178619793016,-9.099134189447568,-23.959018160797445,14.859883971349877,1679.618540110404,1616.6949999999988,1553.7714598895936,1705.8350000000003
1661356800,1682.35,1693.9,1662.85,1677.1,197772.39,55.185218439377685,-5.10874708014012,-20.18896394466598,15.080216864525859,1687.4540650035012,1619.282499999999,1551.1109349964966,1701.2640000000001
1661371200,1677.1,1686.1,1650.15,1655.3,165423.68,51.131777122198606,-3.663187412390471,-16.883808638210876,13.220621225820405,1690.9969587959704,1621.0374999999988,1551.0780412040272,1696.6400000000003
1661385600,1655.3,1683.3,1653,1668.75,140357.28,53.40574322654464,-1.4159462207076103,-13.790236154710223,12.374289934002613,1696.329800107778,1623.3374999999987,1550.3451998922194,1692.458
1661400000,1668.75,1711.85,1668.15,1707.65,206873.13,59.30397023537447,3.4639828750064225,-10.339392348766895,13.803375223773317,1709.4715428508248,1627.8624999999986,1546.2534571491724,1689.102
1661414400,1707.65,1716,1692.45,1708.75,188388.47,59.46024827211115,7.335562846007406,-6.804401309812034,14.13996415581944,1720.8214652480956,1633.5999999999988,1546.378534751902,1685.3780000000002
1661428800,1708.75,1721.65,1685.45,1700.05,288785.42,57.57700583563218,9.591238745270175,-3.5252732987955917,13.116512044065766,1724.8927833776122,1640.8174999999987,1556.7422166223853,1681.5870000000002
1661443200,1700.05,1712.05,1689.2,1705.85,149407.31,58.52021802146808,11.711882384347518,-0.4778421621669695,12.189724546514487,1729.1219294971497,1647.7849999999987,1566.4480705028477,1678.1940000000002
1661457600,1705.85,1711.45,1681.15,1694.05,135753.1,55.80192682789935,12.298576034515236,2.0774414771694714,10.221134557345763,1732.0344760166943,1653.0424999999989,1574.0505239833035,1675.4800000000002
1661472000,1694.05,1694.05,1669.55,1685.85,142101.96,53.927298247867796,11.963950534965761,4.054743288728729,7.909207246237032,1728.4838961350233,1658.9899999999986,1589.496103864974,1672.461
1661486400,1685.85,1686.3,1637,1659.65,236748.29,48.33950463988142,9.475409752868927,5.138876581556769,4.336533171312158,1728.3556511331567,1660.7999999999986,1593.2443488668405,1668.9930000000002
1661500800,1659.65,1666.75,1617.05,1628.95,240938.12,42.74981493089559,4.968713587375532,5.104843982720522,-0.13613039534498927,1726.7315130796164,1661.8299999999988,1596.9284869203811,1664.625
1661515200,1628.95,1705.95,1581,1592.95,1085942.4,37.30261198397701,-1.490592110231546,3.7857567641301078,-5.276348874361654,1727.965942552583,1661.4074999999987,1594.8490574474142,1659.611
1661529600,1592.95,1598.95,1536.3,1558.75,490527.64,33.000619051094134,-9.262520025904223,1.1761014061232413,-10.438621432027464,1736.7439352667707,1658.4149999999986,1580.0860647332265,1653.626
1661544000,1558.75,1567.2,1484.5,1506.6,407528.52,27.74597471318266,-19.406195515095988,-2.940357978120604,-16.465837536975382,1754.236665839746,1651.7949999999987,1549.3533341602515,1646.33
1661558400,1506.6,1517,1481.05,1500.6,283320.56,27.209167776973914,-27.610998869703735,-7.87448615643723,-19.736512713266507,1766.1868854378763,1644.3524999999986,1522.518114562121,1638.953
1661572800,1500.6,1508.7,1468,1507,327551.64,28.791734205790377,-33.214067037904215,-12.942402332730628,-20.271664705173585,1771.7679372902817,1636.5099999999989,1501.252062709716,1632.18
1661587200,1507,1510.75,1493.8,1504.1,180787.24,28.489479902867245,-37.4567664057206,-17.84527514732862,-19.61149125839198,1777.9237848000082,1631.0349999999987,1484.1462151999892,1625.9189999999999
1661601600,1504.1,1507.7,1452.1,1468.7,388669.15,25.03458380457549,-43.17789250408691,-22.91179861868028,-20.266093885406633,1786.220822548971,1623.1449999999988,1460.0691774510267,1620.4160000000002
1661616000,1468.7,1483,1445,1478.6,338974.52,27.67607444698686,-46.378456911592366,-27.605130277262695,-18.77332663432967,1788.7516750795692,1614.5799999999988,1440.4083249204284,1615.8449999999998
1661630400,1478.6,1498.05,1456.8,1490,196161.23,30.704036296876396,-47.44809048543175,-31.573722318896507,-15.874368166535241,1784.2702462772288,1604.962499999999,1425.654753722769,1611.705
1661644800,1490,1510,1475.5,1490.6,177807.95,30.868086988554083,-47.69754025997349,-34.7984859071119,-12.89905435286159,1778.3351679517955,1595.6374999999987,1412.9398320482019,1607.5139999999997
1661659200,1490.6,1502.4,1480.3,1496,125453.82,32.4187713352716,-46.918647174386706,-37.222518160566864,-9.696129013819842,1773.1402235397659,1587.6724999999988,1402.2047764602316,1605.2679999999998
1661673600,1496,1503.2,1474.5,1484.9,150367.24,30.88518262029038,-46.6591879514981,-39.10985211875311,-7.549335832744987,1765.1829549847032,1578.4799999999989,1391.7770450152946,1602.427
1661688000,1484.9,1488.55,1459.1,1485.75,251252.25,31.15376232688091,-45.856373028135295,-40.459156300629544,-5.39721672750575,1748.3501626695606,1567.3849999999989,1386.419837330437,1599.213
1661702400,1485.75,1496.05,1477.3,1482.5,180851.94,30.663117242197657,-44.964066486718366,-41.36013833784731,-3.6039281488710557,1728.3536059722448,1556.0724999999989,1383.7913940277529,1596.2649999999996
1661716800,1482.5,1491.6,1423.2,1425.9,346258.87,23.671216166401493,-48.267654621087104,-42.74164159449527,-5.5260130265918335,1710.2109683758276,1542.3649999999989,1374.51903162417,1592.1109999999999
1661731200,1425.9,1462.1,1420.65,1455.5,289720.3,32.35793548631213,-47.9446236195688,-43.782237999509974,-4.162385620058828,1683.8252726654541,1529.8474999999987,1375.8697273345433,1589.9529999999995
1661745600,1455.5,1460.7,1438.4,1453.75,155275.18,32.12515652831972,-47.28476031502237,-44.48274246261245,-2.802017852409918,1655.300268131347,1517.8324999999988,1380.3647318686508,1587.5409999999995
1661760000,1453.75,1455.45,1441.15,1448.35,132129.04,31.375109390418885,-46.6596849588675,-44.91813096186346,-1.74155399700404,1622.8031771772673,1505.9574999999988,1389.1118228227303,1584.8109999999995
1661774400,1448.35,1529.8,1446.25,1520.7,628344.46,48.66780211570379,-39.866709281437124,-43.90784662577819,4.041137344341067,1592.7064919301422,1499.0099999999989,1405.3135080698555,1583.5419999999995
1661788800,1520.7,1546,1518.6,1530,354008.83,50.39805184480355,-33.348375525257325,-41.795952405674015,8.44757688041669,1568.1996490888203,1494.0624999999986,1419.925350911177,1581.6349999999993
1661803200,1530,1559.25,1527.95,1551.05,210988.01,54.16404117898796,-26.182178131951105,-38.67319755092943,12.491019418978325,1556.5626103026887,1491.9674999999986,1427.3723896973086,1580.2519999999995
1661817600,1551.05,1551.25,1522.6,1543.15,176251.93,52.55144837936512,-20.8994630445236,-35.11845064964827,14.218987605124667,1552.84821581662,1491.1874999999986,1429.5267841833772,1578.6599999999996
1661832000,1543.15,1600.7,1542.15,1586.55,350366.8,59.657436394763465,-13.060304921388024,-30.706821503996217,17.646516582608193,1569.4104410564028,1495.1849999999986,1420.9595589435944,1578.0479999999995
1661846400,1586.55,1607.5,1576.05,1584.15,224301.95,59.130065609976846,-6.961131976807337,-25.95768359855844,18.996551621751102,1583.128244042653,1499.3624999999986,1415.5967559573442,1577.8509999999997
1661860800,1584.15,1593.8,1508.65,1523.8,643623.55,47.709087343358185,-6.917493550405879,-22.14964558892793,15.232152038522049,1584.5923659497535,1500.2024999999987,1415.812634050244,1577.213
1661875200,1523.8,1568.35,1472.1,1542.6,703123.39,50.89122734259881,-5.304756965043907,-18.780667864151123,13.475910899107216,1588.5178841582936,1502.1274999999987,1415.7371158417038,1576.7349999999997
1661889600,1542.6,1565.15,1515.85,1523.6,371556.22,47.72993718840523,-5.496433350130019,-16.1238209613469,10.627387611216882,1590.323611607844,1504.8724999999988,1419.4213883921536,1575.4289999999996
1661904000,1523.6,1623.9,1523.15,1605.55,393279.01,59.43456506809501,0.9533521983080391,-12.708386329415912,13.661738527723951,1606.2456407503637,1511.2199999999987,1416.1943592496336,1576.2019999999998
1661918400,1605.55,1619.9,1575.8,1583.95,266552.11,55.88258474741857,4.272661648528356,-9.312176733827059,13.584838382355414,1615.4638674626847,1515.9174999999987,1416.3711325373126,1575.4119999999998
1661932800,1583.95,1607.7,1559,1594.1,334502.38,57.17767107793174,7.634255529486836,-5.92289028116428,13.557145810651116,1625.4795790616247,1521.0924999999986,1416.7054209383725,1575.1269999999997
1661947200,1594.1,1609.9,1534.9,1559.5,550038.07,51.615278067616195,7.42086890597011,-3.2541384437374017,10.675007349707512,1629.2695965267687,1524.2674999999986,1419.2654034732284,1574.2889999999998
1661961600,1559.5,1588.4,1527,1574.2,354320.61,53.67712596724579,8.341766919955717,-0.9349573709987777,9.276724290954494,1634.2521013782061,1528.7324999999987,1423.2128986217913,1573.4009999999998
1661976000,1574.2,1584,1541.5,1553.5,206010.38,50.418912437608924,7.316923290799878,0.7154187613609533,6.601504529438924,1636.2433518477862,1532.1199999999985,1427.9966481522108,1571.6909999999998
1661990400,1553.5,1573,1533,1548.75,262244.5,49.67379356404994,6.051682005383782,1.782671410165519,4.269010595218263,1637.21984830526,1535.4324999999985,1433.645151694737,1569.677
1662004800,1548.75,1562.15,1530.05,1543.95,165289.37,48.88754007325075,4.608525078002003,2.347842143732816,2.2606829342691874,1629.8581161901598,1541.3349999999987,1452.8118838098376,1567.279
1662019200,1543.95,1585.3,1532.25,1576.85,262562.28,54.23456487254035,6.049829193837013,3.088239553753655,2.961589640083358,1627.825242274912,1547.4024999999986,1466.9797577250852,1566.5439999999999
1662033600,1576.85,1580.45,1505,1535,557665.6,47.436541121919994,3.7716506043191202,3.2249217638667482,0.546728840452372,1619.8638896109887,1551.4649999999986,1483.0661103890084,1564.714
1662048000,1535,1573.7,1522.45,1564,296202.22,51.932717183921056,4.257161389120711,3.431369688917541,0.8257917002031698,1606.7403628694765,1557.2474999999986,1507.7546371305207,1562.9959999999999
1662062400,1564,1600,1561.15,1585.35,222775.44,54.985503030175664,6.292166575057763,4.003529066145585,2.2886375089121778,1608.4232310135542,1560.4799999999984,1512.5367689864427,1561.056
1662076800,1585.35,1605.75,1566.8,1594.9,213683.16,56.32179609294745,8.576661617315494,4.918155576379567,3.6585060409359276,1611.7622199447324,1563.7249999999985,1515.6877800552647,1559.4119999999998
1662091200,1594.9,1610.4,1577.35,1593.25,158351.15,56.01241138893808,10.137144495240136,5.96195336015168,4.175191135088456,1615.150110260618,1565.8349999999987,1516.5198897393793,1558.1709999999998
1662105600,1593.25,1602.25,1581.15,1592.3,123447.65,55.822279809389194,11.168438550648716,7.003250398251088,4.165188152397628,1617.7392418038642,1568.2924999999987,1518.8457581961331,1556.6419999999998
1662120000,1592.3,1647.95,1565,1635.5,699227.5,62.11927166789106,15.29531066185882,8.661662450972635,6.633648210886186,1627.8164539895406,1570.7399999999986,1513.6635460104567,1555.1989999999998
1662134400,1635.5,1638.35,1543.5,1560.8,489528.21,49.08942476220781,12.395335128911029,9.408396986560314,2.9869381423507146,1626.4589173156885,1569.5724999999989,1512.6860826843092,1552.24
1662148800,1560.8,1586,1550.2,1574.1,186459.68,51.05781862621897,11.042985806756178,9.735314750599487,1.3076710561566909,1624.9631926670272,1572.0874999999987,1519.2118073329702,1549.7209999999998
1662163200,1574.1,1581.4,1553,1560.5,147201.61,48.972703546428626,8.772706585048127,9.542793117489214,-0.7700865324410877,1624.4177629527508,1572.9824999999987,1521.5472370472467,1546.8139999999999
1662177600,1560.5,1572.35,1532.8,1542.9,163675.68,46.33552057741408,5.490035324905875,8.732241558972547,-3.2422062340666713,1622.270646369163,1573.9474999999989,1525.6243536308348,1543.7910000000002
1662192000,1542.9,1558.85,1538.25,1547.75,148498.57,47.179635026423995,3.2424719692398867,7.634287641026015,-4.391815671786128,1618.3780692591863,1571.057499999999,1523.7369307408117,1541.029
1662206400,1547.75,1566.75,1542.35,1547.45,157309.87,47.130251923569574,1.4206776368037026,6.391565640181552,-4.9708880033778495,1617.2338882613515,1569.2324999999987,1521.231111738646,1538.785
1662220800,1547.45,1563.7,1534.45,1548.75,168525.11,47.387245116935425,0.08085954003126972,5.129424420151496,-5.048564880120226,1614.3337143588947,1566.964999999999,1519.5962856411033,1537.181
1662235200,1548.75,1560.25,1545.65,1556.65,75543.97,49.00932979662517,-0.3395775390927156,4.035624028302654,-4.3752015673953695,1614.2972140593643,1566.8224999999989,1519.3477859406335,1536.455
1662249600,1556.65,1561.15,1546.85,1551.5,63030.23,47.97102163314361,-1.075936190382663,3.0133119845655907,-4.089248174948254,1613.4867246277433,1565.687499999999,1517.8882753722548,1536.3100000000004
1662264000,1551.5,1556.35,1542.55,1545,74278.15,46.62829425433779,-2.1591124990527533,1.9788270878419219,-4.137939586894675,1613.6353319929112,1565.262499999999,1516.8896680070866,1537.078
1662278400,1545,1563.55,1540,1563.55,113591.69,50.855909178653,-1.5033775557137687,1.2823861591307837,-2.7857637148445527,1613.7915622947494,1566.0024999999991,1518.213437705249,1538.3370000000002
1662292800,1563.55,1584,1542.5,1559.75,246337.29,49.98248235210157,-1.2756265026052915,0.7707836267835686,-2.0464101293888604,1613.609743351273,1566.792499999999,1519.9752566487252,1539.392
1662307200,1559.75,1576.15,1554.1,1566.3,147458.89,51.527808474993265,-0.560144891165919,0.504597923193671,-1.06474281435959,1612.8542594920223,1566.264999999999,1519.6757405079757,1540.636
1662321600,1566.3,1582.85,1561.15,1578.5,125135.06,54.35646673469546,0.9800204157015742,0.5996824216952517,0.3803379940063225,1613.0054081100038,1568.4399999999991,1523.8745918899945,1542.8319999999999
1662336000,1578.5,1593,1568.05,1574.45,133011.68,53.24562639412955,1.8524573892793796,0.8502374152120773,1.0022199740673023,1613.552463837297,1568.9624999999992,1524.3725361627014,1544.749
1662350400,1574.45,1579.45,1555.3,1561.45,137938.19,49.73234924396307,1.477842968130517,0.9757585257957653,0.5020844423347517,1611.8144099371664,1567.767499999999,1523.7205900628317,1546.178
1662364800,1561.45,1568.85,1556.6,1566.05,99302.09,50.96525963653175,1.5344516926647884,1.08749715916957,0.4469545334952185,1608.576183415484,1566.3249999999991,1524.0738165845144,1547.6870000000001
1662379200,1566.05,1605.15,1561.5,1599.5,298362.06,58.865985528495614,4.229692696870643,1.7159362667097846,2.5137564301608584,1609.7640217124501,1566.637499999999,1523.5109782875477,1549.757
1662393600,1599.5,1608.8,1575.9,1585.2,239012.26,54.80085018451447,5.152406387381006,2.403230290844029,2.7491760965369774,1608.6687392176527,1566.282499999999,1523.896260782345,1551.7630000000001
1662408000,1585.2,1633.4,1584.5,1616.65,226623.07,61.154466390444995,8.325445245901847,3.5876732818555928,4.737771964046254,1601.976110601589,1565.339999999999,1528.703889398409,1554.3810000000003
1662422400,1616.65,1676.9,1614.3,1639.45,445799.22,64.99602096396787,12.53537090148484,5.377212805781442,7.1581580957033974,1618.0032138775478,1569.272499999999,1520.54178612245,1557.5200000000002
1662436800,1639.45,1678.15,1636.2,1657.85,235582.85,67.76641876851855,17.158698741027138,7.733509992830581,9.425188748196557,1635.6618938619627,1573.459999999999,1511.2581061380351,1562.1589999999999
1662451200,1657.85,1677.6,1645.95,1667.05,210055.47,69.08395724307765,21.31932654988759,10.450673304241985,10.868653245645607,1652.7724435697055,1578.787499999999,1504.8025564302925,1566.39
1662465600,1667.05,1686,1634.95,1668.8,504509.68,69.34067284938173,24.47572353346891,13.25568335008737,11.220040183381538,1666.8023340368661,1585.082499999999,1503.362665963132,1570.6909999999998
1662480000,1668.8,1673.8,1559.5,1575.85,694674.53,47.011643837702614,19.254943694013264,14.455535418872548,4.799408275140715,1666.5408564256704,1586.4874999999988,1506.4341435743272,1573.2409999999998
1662494400,1575.85,1588.9,1552,1558.2,257659.3,44.1071479756221,13.537182353197295,14.271864805737497,-0.734682452540202,1666.1618150736945,1587.0249999999992,1507.888184926304,1573.9909999999998
1662508800,1558.2,1567.3,1488.95,1509.25,372361.26,37.23611066306578,4.998341617763799,12.417160168142757,-7.418818550378958,1669.6893998088997,1585.049999999999,1500.4106001910984,1573.5759999999996
1662523200,1509.25,1526.8,1498.7,1517.15,175648.19,38.89066103915401,-1.1183950452425506,9.710049125465696,-10.828444170708247,1672.0075334172552,1583.0749999999991,1494.142466582743,1572.8979999999997
1662537600,1517.15,1523.5,1503.3,1512.9,138358.28,38.305629509357146,-6.236996190957143,6.520640062181128,-12.757636253138271,1674.3094025366545,1581.144999999999,1487.9805974633437,1572.2929999999992
1662552000,1512.9,1550.45,1498.55,1542.75,362162.04,44.60822348959516,-7.795022773030269,3.6575074951388484,-11.452530268169117,1674.3764782471962,1581.032499999999,1487.6885217528015,1571.4169999999995
