time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1713456000,63465.5,63825.9,62274.7,63445.8,26968.418,49.85848951160291,-821.8233761656738,-1115.0245566757137,293.2011805100399,64855.38959641994,62680.35000000001,60505.310403580086,65651.148
1713470400,63445.8,63800,63103.8,63445.1,11640.299,49.85494418048061,-692.1740234492827,-1030.4544500304276,338.28042658114487,64663.6431181804,62626.09500000001,60588.54688181962,65546.212
1713484800,63445.1,63445.5,59521.7,61768.2,67793.992,42.126878956240446,-716.4786727632309,-967.6592945769883,251.1806218137574,64598.93353112359,62551.07500000001,60503.21646887643,65379.308
1713499200,61768.2,65200,61751.6,64523.4,55700.649,54.583648623798034,-507.5677436187325,-875.6409843853371,368.0732407666046,64799.867781775436,62606.56000000001,60413.25221822459,65256.66
1713513600,64523.4,65431.6,64122,64841.9,33570.62,55.76886489536209,-312.69943453266023,-763.0526744148017,450.35323988214145,65100.170516751736,62701.85500000002,60303.5394832483,65135.986
1713528000,64841.9,65421,63789,64413.9,32066.412,53.73932953046669,-190.6037572198402,-648.5628909758094,457.9591337559692,65239.94844951031,62748.43500000002,60256.92155048973,65009.28399999999
1713542400,64413.9,64857,63433.5,64307.5,29588.379,53.22080559954354,-101.26037747652299,-539.1023882759521,437.8420107994291,65390.48641077736,62810.24500000002,60230.00358922267,64895.382000000005
1713556800,64307.5,64489.2,62888,63774.8,19747.827,50.58897349483872,-72.60262551264896,-445.80243572329147,373.1998102106425,65475.762198743774,62912.050000000025,60348.337801256275,64770.106
1713571200,63774.8,64238.5,63038.5,63927.4,14852.619,51.3314482291253,-37.14937111915788,-364.07182280246474,326.92245168330686,65572.90718231686,62974.300000000025,60375.692817683186,64638.782
1713585600,63927.4,64257.3,63785.1,63935.9,8115.958,51.37527747666437,-8.271187521757383,-292.9116957463233,284.6405082245659,65592.09026791152,62982.480000000025,60372.86973208853,64516.73
1713600000,63935.9,63957.6,63228,63676.2,16384.68,49.89676270303864,-6.268380571978923,-235.58303271145442,229.3146521394755,65576.97135192023,62975.53500000002,60374.0986480798,64370.266
1713614400,63676.2,64949.3,63525.9,64774.9,14499.023,55.70468905840553,83.01778875416494,-171.86286841833055,254.8806571724955,65767.83229837722,63051.81500000004,60335.79770162286,64249.75600000001
1713628800,64774.9,65407,64410,64839,21098.867,56.02496557012325,157.1386588671885,-106.06256296122673,263.2012218284152,65979.1778008218,63165.83000000003,60352.48219917827,64128.254000000015
1713643200,64839,65006.6,64520,64900,7837.492,56.34842790211579,218.2859085697928,-41.19286865502282,259.47877722481564,65971.32606280272,63397.30000000003,60823.27393719734,64038.736000000004
1713657600,64900,65694.2,64566,65147.2,11021.551,57.70611115031668,283.42536735593603,23.730778547168953,259.6945888087671,66037.09045071388,63604.65500000003,61172.21954928618,64005.308000000005
1713672000,65147.2,65218,64810,65108,7312.259,57.401221984459596,328.1035716202314,84.60533716178145,243.49823445844993,66057.4353737311,63797.80500000003,61538.17462626895,63965.058000000005
1713686400,65108,65436.2,64695.9,65201.8,11560.349,57.973419144020475,366.8514117518498,141.05455207979512,225.7968596720547,66133.19521488706,63959.58000000003,61785.964785113,63926.386000000006
1713700800,65201.8,65350,64742,65021.8,10854.847,56.40760375361022,378.6697889290299,188.57759944964207,190.09218947938783,65946.14303872724,64153.50500000003,62360.866961272804,63878.18000000001
1713715200,65021.8,65069.4,64200,64507.9,15468.761,52.08252086433036,342.6190042224989,219.38588040421342,123.23312381828549,65890.61328114943,64251.310000000034,62612.00671885063,63821.506000000016
1713729600,64507.9,65149.9,64300,64910.9,11885.144,54.99667486969399,342.61774550117116,244.03225342360497,98.58549207756619,65945.28766736327,64323.58000000004,62701.872332636805,63766.52400000001
1713744000,64910.9,66089.1,64463.1,65691.3,23527.608,60.06194225117498,400.9664146454161,275.4190856679672,125.5473289774489,66109.0391231276,64435.85500000004,62762.67087687247,63786.19000000002
1713758400,65691.3,66455,65489.3,65936,15543.283,61.52427425405633,461.6319940074827,312.6616673358703,148.97032667161244,66289.92802578637,64560.400000000045,62830.87197421372,63826.80800000002
1713772800,65936,66180,65655.8,65847.9,9779.759,60.66306240388253,496.87332263579447,349.5039983958551,147.36932423993937,66028.1423948683,64764.385000000046,63500.6276051318,63875.64000000002
1713787200,65847.9,66443.8,65562.6,65961.8,22112.205,61.415055539233386,527.907716032496,385.18474192318325,142.7229741093127,66197.01753021353,64836.30500000005,63475.59246978656,63906.078000000016
1713801600,65961.8,66798.9,65872.3,66481.5,18567.582,64.72829941991816,587.663919223276,425.6805773832018,161.98334184007422,66456.46014122406,64918.28500000005,63380.109858776035,63952.58400000001
1713816000,66481.5,67198.9,66261.9,66770.3,14588.719,66.45226233314291,650.8226092533878,470.708983757239,180.11362549614876,66752.37060353624,65036.10500000004,63319.83939646384,64004.65400000001
1713830400,66770.3,67145.7,66365.7,66398.4,9184.322,62.23391519299893,663.2218950689712,509.21156601958546,154.01032904938575,66920.21328293765,65140.650000000045,63361.08671706244,64049.73400000001
1713844800,66398.4,66620,65935.8,66065.3,12088.88,58.64318142379249,638.8062711914972,535.1305070539678,103.67576413752943,66961.71180167714,65255.17500000005,63548.63819832295,64058.66200000002
1713859200,66065.3,66300,65821.3,66022.4,9817.371,58.17761746022486,608.97515537648,549.8994367184703,59.07571865800969,66982.7334161353,65359.92500000005,63737.11658386479,64077.01600000002
1713873600,66022.4,67110,65750,66398.1,28119.441,61.09089375607511,608.6336811011715,561.6462855950106,46.987395506160965,67026.69133904575,65483.035000000054,63939.37866095437,64080.87000000001
1713888000,66398.1,66897.4,66320.9,66457.7,10175.444,61.54848333748391,606.1845638643717,570.5539412488828,35.63062261548896,66979.5234593335,65622.11000000004,64264.69654066659,64093.27000000002
1713902400,66457.7,66466.6,65929.8,66397.8,8907.404,60.774887222025725,592.5793060422147,574.9590142075492,17.620291834665522,67042.29170370784,65703.25500000005,64364.21829629225,64130.62200000001
1713916800,66397.8,66887,66369.7,66597.1,8376.84,62.46530844184585,591.0654509844899,578.1803015629373,12.885149421552569,67122.51816878172,65791.16000000005,64459.80183121837,64197.19200000001
1713931200,66597.1,67084.5,66521,66590.1,9705.324,62.363651346968126,582.5851890334598,579.0612790570418,3.52390997641794,67184.39644268595,65875.66500000005,64566.93355731416,64260.72000000001
1713945600,66590.1,66722.5,66169.2,66559.4,11069.55,61.88795484736754,566.8529588549136,576.6196150166162,-9.766656161702599,67242.50081345926,65946.27500000005,64650.04918654084,64333.18800000002
1713960000,66559.4,66714.5,64481.1,64596.4,46058.098,40.57564696266551,391.4746821183944,539.5906284369719,-148.11594631857747,67299.63499937953,65920.69500000004,64541.755000620535,64355.470000000016
1713974400,64596.4,65116.4,63714.9,63966,31695.407,36.257452241796734,199.32048032063176,471.53659881370385,-272.2161184930721,67454.83983885904,65858.90500000004,64262.97016114105,64373.36400000002
1713988800,63966,64450,63562.6,64259.1,17363.197,39.48225955914147,69.88205463496706,391.20568997795647,-321.3236353429894,67527.4970280816,65820.77000000005,64114.04297191849,64423.77200000001
1714003200,64259.1,64710,63813.6,64256.4,12425.065,39.46245381937911,-32.54157864736044,306.45623625289306,-338.9978149002535,67556.62566716694,65808.19500000004,64059.76433283313,64455.25200000002
1714017600,64256.4,64367.2,63800.1,63996.3,10257.316,37.5103562132192,-133.1658887272788,218.5318112568587,-351.6976999841375,67645.07220839082,65762.46500000004,63879.85779160927,64459.73200000002
1714032000,63996.3,64166.5,63286.1,63815,22088.521,36.167355234124514,-224.94771698103432,129.83590560928008,-354.7836225903144,67734.20464173412,65668.65000000004,63603.09535826596,64459.730000000025
1714046400,63815,64298.8,62745.2,64103.2,42590.391,39.853851664139796,-271.3027366444512,49.608177158533806,-320.910913802985,67746.97680978895,65577.01000000004,63407.04319021112,64476.80800000003
1714060800,64103.2,64950,63940.4,64738.8,24704.351,47.1087217111085,-253.8258690115763,-11.078632075488215,-242.7472369360881,67717.52809862576,65521.55500000004,63325.58190137432,64520.410000000025
1714075200,64738.8,65272.3,64412.2,64464.6,13118.779,44.60888615332412,-259.1140682278565,-60.685719305961875,-198.4283489218946,67679.30544830477,65446.69500000005,63214.084551695334,64604.29000000003
1714089600,64464.6,64638,63780,64362.2,14724.564,43.67675362885333,-268.4730383462738,-102.24318311402428,-166.22985523224955,67567.99215169808,65340.73000000004,63113.46784830199,64671.53200000003
1714104000,64362.2,64593.9,63914.5,64244.5,11226.63,42.575525022975164,-282.13521677698736,-138.2215898466169,-143.91362693037047,67388.95373911162,65214.440000000046,63039.92626088847,64731.522000000026
1714118400,64244.5,64545,64023.1,64216.4,9337.233,42.30130733598187,-291.86558202296146,-168.9503882818858,-122.91519374107565,67250.04587111209,65105.34000000005,62960.63412888801,64776.524000000034
1714132800,64216.4,64798,63301.1,63479.1,35494.573,35.788077322909785,-354.9789384746764,-206.15609832044393,-148.82284015423247,67184.53755859772,64976.03000000005,62767.522441402376,64823.24000000003
1714147200,63479.1,64140,63273,63723.8,15318.866,39.13747716247758,-380.8611529200425,-241.09710924036364,-139.76404367967888,67079.0513015359,64861.10000000005,62643.148698464196,64846.68000000003
1714161600,63723.8,64100,63650,63746,5906.546,39.44607813171827,-395.0280029507994,-271.8832879824508,-123.14471496834864,66879.11989381067,64728.49500000005,62577.87010618943,64852.29000000003
1714176000,63746,63900,62370,63069,26344.424,33.81516059621195,-455.63134126035584,-308.6328986380318,-146.99844262232403,66671.66722842329,64559.06000000004,62446.4527715768,64844.75400000003
1714190400,63069,63176.4,62746.3,62951.1,6940.837,32.93345726721196,-507.32533747143316,-348.3713864047121,-158.95395106672106,66432.50749271145,64386.72500000005,62340.94250728866,64834.87400000003
1714204800,62951.1,63041.1,62641,62837.8,6315.607,32.06812018106868,-551.0830229647618,-388.91371371672204,-162.16930924803972,66081.99786218976,64198.760000000046,62315.52213781034,64856.26600000003
1714219200,62837.8,63389.6,62783.8,62935.3,10093.384,33.68297112850884,-571.3081837021091,-425.39260771379946,-145.91557598830963,65624.92461196071,64016.02000000004,62407.11538803936,64824.50400000003
1714233600,62935.3,63623,62712,63329.6,18640.264,39.90463613778871,-549.1893417304891,-450.15195451713737,-99.03738721335174,64987.991992475545,63854.53000000004,62721.06800752454,64794.25800000004
1714248000,63329.6,63535.7,63118.6,63412.9,4533.458,41.16053080685051,-518.956182445254,-463.9128001027607,-55.04338234249326,64890.64608363399,63795.35500000004,62700.06391636609,64774.238000000034
1714262400,63412.9,64336.8,63412.8,63991.4,11770.241,49.113952541988404,-443.2070555699829,-459.77165119620514,16.56459562622223,64892.763171713406,63796.62500000004,62700.48682828667,64767.91600000004
1714276800,63991.4,64050.5,63781.2,63890.4,5369.444,47.89666484402276,-386.8656364446797,-445.19044824590003,58.324811801220335,64854.82439457828,63778.19000000004,62701.555605421796,64770.22800000005
1714291200,63890.4,63961.9,63309.8,63463,8617.412,43.03577476752146,-372.40936064629204,-430.63423072597845,58.22487007968641,64800.112563267954,63738.52000000004,62676.92743673213,64760.940000000046
1714305600,63463,63862.4,63387.2,63507.5,7189.401,43.67670208056567,-353.2893797712386,-415.1652605350305,61.87588076379188,64773.3124855249,63714.08000000003,62654.847514475165,64752.37200000005
1714320000,63507.5,63968.3,63456.2,63694.3,5431.967,46.40285244263315,-319.3818234757273,-396.00857312316987,76.62674964744258,64766.28365639756,63708.04500000003,62649.8063436025,64752.73400000004
1714334400,63694.3,63736,62674.2,63092.8,16108.329,39.7337849887175,-337.15930132424546,-384.238718763385,47.07941743913955,64731.83210669032,63657.52500000004,62583.21789330975,64719.09200000005
1714348800,63092.8,63343.2,61832.2,62250,19718.151,32.65252176365976,-414.47716230158403,-390.2864074710248,-24.19075483055923,64653.16924017301,63533.08500000004,62413.000759827075,64667.31200000005
1714363200,62250,62598,61856.4,62363.7,19701.617,34.35229493633365,-461.2603620724185,-404.48119839130356,-56.77916368111494,64572.76665452785,63428.04000000004,62283.31334547223,64616.58600000004
1714377600,62363.7,62669.9,62128,62240.1,11575.548,33.36641976240982,-502.5171668835028,-424.0883920897434,-78.42877479375937,64493.71797354242,63321.93500000004,62150.15202645766,64558.44400000004
1714392000,62240.1,63119,61729.9,63017.3,33442.631,44.208930606212185,-467.1153225972157,-432.69377819123787,-34.42154440597784,64358.91483788562,63260.57500000003,62162.23516211445,64516.63000000005
1714406400,63017.3,63199.9,62520,62959.1,12102.457,43.63631958024144,-438.698318411698,-433.8946862353299,-4.803632176368069,64210.62634185007,63197.710000000036,62184.79365815,64471.77600000004
1714420800,62959.1,64193,62793.3,63827.9,16656.399,53.34998231541723,-342.1288898513958,-415.5415269585431,73.4126371071473,64258.40199352163,63215.15000000004,62171.89800647845,64447.898000000045
1714435200,63827.9,64705.3,63088,63628.3,24217.576,51.16821056629678,-278.49268354516244,-388.13175827586696,109.63907473070452,64245.110299236665,63210.37500000004,62175.63970076341,64430.306000000055
1714449600,63628.3,63697.9,63039,63114.8,11753.093,45.96074196971163,-266.42451411953516,-363.7903094446006,97.36579532506545,64184.370116880425,63178.81500000004,62173.25988311965,64394.38400000005
1714464000,63114.8,63209,61001.7,61194.5,48317.679,32.59941581836652,-407.11954361091193,-372.4561562778629,-34.66338733304906,64412.15176479612,63085.09000000004,61758.02823520396,64304.448000000055
1714478400,61194.5,61554.6,60500.8,60760,43168.913,30.442894020965582,-547.3721217752609,-407.43934937734247,-139.93277239791843,64646.07436591778,62975.53500000005,61304.99563408231,64200.92800000005
1714492800,60760,60879.1,59132,59276.4,47144.98,24.486510412237877,-769.3686189493237,-479.8252032917387,-289.543415657585,65120.564618415876,62797.46500000004,60474.365381584204,64069.49800000005
1714507200,59276.4,61049,59254.2,60655.9,26619.879,36.85758620246914,-824.4841809067875,-548.7569988147485,-275.727182092039,65185.153575002834,62683.49500000004,60181.836424997244,63963.380000000056
1714521600,60655.9,60820,59550,60222.9,20089.868,34.92360237840566,-892.8113684129858,-617.5678727343959,-275.24349567858985,65228.01092062278,62528.16000000003,59828.309079377286,63838.20800000006
1714536000,60222.9,60333,57016.5,57474,52554.052,25.702903157427684,-1155.4550467336448,-725.1453075342457,-430.30973919939913,65679.23520717472,62231.21500000004,58783.19479282537,63652.28200000005
1714550400,57474,57892,56505,57870.1,48817.889,28.627113871231018,-1316.4647087030098,-843.4091877679986,-473.05552093501126,65758.99334238913,61925.150000000045,58091.30665761096,63481.71600000005
1714564800,57870.1,58265.7,56636.5,56860.6,38333.046,25.836169911846,-1508.1393474687138,-976.3552197081416,-531.7841277605722,65881.98516432788,61573.66000000005,57265.334835672205,63297.62200000005
1714579200,56860.6,59455.2,56580.7,56936.4,68439.107,26.41626997826704,-1635.0782884108703,-1108.0998334486874,-526.9784549621829,65908.08268388915,61247.33000000005,56586.57731611095,63115.902000000046
1714593600,56936.4,58540,56723.9,58298.5,26191.963,36.09019521305474,-1607.2409539534565,-1207.9280575496412,-399.31289640381533,65695.24752584004,60986.88000000004,56278.51247416004,62953.91000000005
1714608000,58298.5,58560,56887.3,57412.9,22641.818,33.04804920193271,-1637.7610941483217,-1293.8946648693773,-343.86642927894445,65454.316759964524,60672.81000000004,55891.30324003556,62773.014000000054
1714622400,57412.9,57927.2,57163.8,57651.3,12714.521,34.64511283072213,-1623.9912769887596,-1359.9139872932537,-264.0772896955059,65219.5877565276,60400.73500000003,55581.88224347246,62598.08400000005
1714636800,57651.3,58650,57518.5,58524.3,23700.842,40.26444331841391,-1525.0549099607451,-1392.942171826752,-132.11273813399316,65020.98502410942,60214.45000000003,55407.91497589065,62436.628000000055
1714651200,58524.3,59428.7,58194.1,59225.4,40973.214,44.39909361846549,-1374.2329140275615,-1389.2003202669139,14.967406239352385,64777.289075912486,60057.53500000003,55337.78092408758,62289.33400000006
1714665600,59225.4,59549,58902,59317.4,15185.08,44.937676991426365,-1233.0677273103647,-1357.9738016756041,124.90607436523942,64531.73535059845,59911.40000000004,55291.064649401626,62144.49400000006
1714680000,59317.4,59581,58572.1,59030.4,16229.423,43.52138584792047,-1131.3107550697096,-1312.6411923544251,181.33043728471557,64118.23864050886,59712.05500000004,55305.87135949121,62033.17400000006
1714694400,59030.4,59980,58780,59682.8,16145.619,47.56681759168907,-986.6508964188251,-1247.4431331673052,260.79223674848004,63695.362349484014,59548.240000000034,55401.117650516055,61947.51000000007
1714708800,59682.8,59818.4,58979.7,59150,11099.681,44.747862920334356,-904.5720795679226,-1178.8689224474288,274.29684287950613,62967.893600181,59314.345000000045,55660.79639981909,61845.32800000007
1714723200,59150,59557.9,58816.1,59275.8,14538.172,45.56809851220594,-819.9214728662992,-1107.0794325312029,287.15795966490373,62168.727553112774,59096.72000000005,56024.71244688733,61745.71600000007
1714737600,59275.8,62100,58972,61653.3,59934.592,58.19825003650513,-554.5978183523039,-996.5831096954231,441.98529134311923,61761.1799250524,59023.645000000055,56286.11007494771,61698.85600000007
1714752000,61653.3,62190,61497.6,62030.2,17764.181,59.79107414910476,-310.3368603330455,-859.3338598229476,548.9969994899021,61955.49329141437,59065.43000000005,56175.36670858573,61663.160000000076
1714766400,62030.2,63343.7,61940,62843.7,31032.687,63.06263755985676,-50.53312558482139,-697.5737129753223,647.040587390501,62423.8121533817,59169.61500000006,55915.417846618424,61637.970000000074
1714780800,62843.7,63650,62512.8,62686.6,15172.68,62.01328620363936,141.0604913898278,-529.8468721022923,670.9073634921201,62938.04947995797,59340.12500000006,55742.20052004215,61596.92600000007
1714795200,62686.6,63444,62650,62926.5,12343.068,63.02508629120418,308.6992455279178,-362.1376485762503,670.8368941041681,63342.056815384494,59453.65500000005,55565.253184615605,61566.16400000007
1714809600,62926.5,64499.9,62906.6,63847.6,23695.966,66.69330898866284,510.0002723252401,-187.7100643959522,697.7103367211923,63962.855704066824,59634.89000000006,55306.92429593329,61555.87200000007
1714824000,63847.6,64142.3,63420.2,63584.5,14105.79,64.71827661949575,640.9147489063398,-21.98510173549377,662.8998506418336,64472.95289229405,59940.41500000005,55407.87710770605,61542.672000000064
1714838400,63584.5,63990,63266,63883.1,9806.023,65.95068315775208,759.9991422515668,134.41174706191836,625.5873951896484,64977.52467121894,60241.065000000046,55504.60532878115,61536.006000000074
1714852800,63883.1,64183.7,63491.7,63860,8770.523,65.75931558545702,842.7951866986623,276.08843498926717,566.7067517093951,65310.988770651,60591.03500000005,55871.081229349096,61543.62400000007
1714867200,63860,64178.9,62866.1,63203.9,16913.78,60.398646528741615,845.7209173999654,390.01493147140684,455.70598592855856,65440.850161578346,60904.41000000005,56367.96983842175,61533.22600000006
1714881600,63203.9,63936,63067.8,63705.9,8854.709,62.89126723691452,878.4208953864581,487.6961242544171,390.72477113204104,65702.29647709675,61174.78000000004,56647.26352290333,61532.42400000006
1714896000,63705.9,63916.9,63524.1,63838.8,9192.214,63.545457045847,904.631751126457,571.0832496288251,333.54850149763183,65817.4793813888,61496.07500000003,57174.670618611264,61547.820000000065
1714910400,63838.8,64630,63592.5,64400,18125.523,66.251066273975,959.6262192859795,648.791843560256,310.8343757257235,65950.44859944347,61833.51000000003,57716.571400556604,61576.79800000006
1714924800,64400,64520,63779.5,63850,9370.366,61.43842801223156,947.9024981085604,708.6139744699169,239.28852363864348,66009.86211526649,62099.79500000003,58189.72788473357,61597.04200000006
1714939200,63850,64223.5,63536.1,63997.8,8468.912,62.23240175927937,939.7052521933874,754.832230014611,184.8730221787764,66097.2608469432,62338.41500000004,58579.56915305687,61618.29200000006
1714953600,63997.8,64468.8,63680,63842.1,8705.294,60.81190936047487,910.1535039442533,785.8964848005395,124.25701914371382,66107.40322171648,62564.65000000004,59021.8967782836,61628.54200000006
1714968000,63842.1,64584.2,63751,64516.5,10623.136,64.58284920855124,930.426595726909,814.8025069858134,115.62408874109565,66081.46737929579,62838.95500000003,59596.44262070427,61650.61400000005
1714982400,64516.5,65540,63800,64198,40842.502,61.56957790508524,910.2995126993337,833.9019081285174,76.39760457081627,66012.11283624284,63064.715000000026,60117.317163757216,61654.746000000065
1714996800,64198,64330,62888,63594.1,46033.271,56.21400608882399,835.9822879603671,834.3179840948874,1.6643038654797238,65628.01050367375,63286.92000000002,60945.829496326296,61648.82000000006
1715011200,63594.1,63705.1,62669,63205.6,25348.762,53.018929293933304,737.2382254103431,814.9020323579786,-77.66380694763541,64935.91725423083,63483.41000000002,62030.90274576921,61643.67200000006
1715025600,63205.6,63625.1,63031.4,63149.3,9801.771,52.552769909940004,646.9819003308585,781.3180059525546,-134.3361056216961,64758.152723461826,63558.21000000002,62358.267276538216,61636.50800000005
1715040000,63149.3,64000,62803.5,63219,17922.662,53.10251592427837,574.4553561764988,739.9454759973435,-165.4901198208447,64608.49804989984,63617.65000000002,62626.801950100205,61627.00200000006
1715054400,63219,63840,63068.5,63652,10014.951,56.476296764406314,545.6273759281903,701.0818559835128,-155.4544800553225,64583.09615249861,63658.06500000002,62733.03384750142,61638.18600000005
1715068800,63652,64398.7,63309.3,63473.8,21574.4,54.73124958392943,502.6079911076813,661.3870830083465,-158.7790919006652,64514.44866152764,63697.42500000001,62880.40133847238,61662.66200000005
1715083200,63473.8,64305.3,63020.2,63720.2,24878.478,56.72247779588113,482.8314589422371,625.6759581951246,-142.84449925288754,64473.63341143762,63737.11000000001,63000.58658856239,61689.79200000006
1715097600,63720.2,63883.4,62780,63041.4,15426.667,50.1747107306948,407.6853843517383,582.0778434264473,-174.392459074709,64490.73200212504,63696.80000000001,62902.86799787498,61705.81800000006
1715112000,63041.4,63199.5,62230,62314.5,16057.138,44.2799920921497,286.17794261443487,522.8978632640449,-236.71992064961,64630.20893465646,63633.3,62636.391065343545,61691.762000000046
1715126400,62314.5,62987.2,62075.5,62891,13914.396,49.361242208840416,233.70712139444367,465.0597148901246,-231.35259349568094,64623.74627272488,63583.69500000001,62543.643727275135,61690.400000000045
1715140800,62891,63024.5,62037.1,62187.8,15076.93,44.08076947665637,133.83844811502786,398.81546153510527,-264.9770134200774,64695.14976858022,63500.085,62305.02023141978,61657.59800000004
1715155200,62187.8,62499.4,62001.1,62219.2,12569.534,44.366959827232435,56.57337989765074,330.36704520761435,-273.7936653099636,64765.79168159708,63450.85,62135.908318402915,61629.41600000004
1715169600,62219.2,62820.7,61742.2,62268,27368.947,44.839454816436835,-0.7137633484162507,264.15088349640826,-264.8646468448245,64784.377636042314,63378.955,61973.53236395769,61612.48000000005
1715184000,62268,62767.4,61908.4,62154.4,12254.616,43.904655933859246,-54.65082699307095,200.39054139851243,-255.04136839158338,64779.476141445564,63294.73500000001,61809.99385855445,61631.67800000004
1715198400,62154.4,62222.4,60850,61164,24152.885,36.71762620930419,-175.29267654949945,125.25389780891005,-300.5465743584095,64795.28980000342,63132.93500000001,61470.580199996606,61639.758000000045
1715212800,61164,61788,61110.7,61644,9830.825,41.69879948801096,-229.52440852049767,54.29823654302851,-283.8226450635262,64770.57898225353,63022.63500000001,61274.69101774649,61687.110000000044
1715227200,61644,61759.5,61100.1,61233.8,8305.016,38.88211700517801,-302.1205015630694,-16.98551107819108,-285.13499048487836,64736.112072574026,62884.43500000001,61032.757927426,61698.668000000056
1715241600,61233.8,61422,60544.5,61033.6,20907.916,37.54900726653278,-371.52518412846985,-87.89344568824684,-283.631738440223,64706.54021571523,62744.01000000001,60781.47978428479,61714.88200000005
1715256000,61033.6,62259.4,60855.1,62123.7,28467.523,48.002980793349394,-334.7086227865075,-137.25648110789896,-197.4521416786085,64425.170563191896,62624.37000000002,60823.56943680814,61807.876000000055
1715270400,62123.7,62653.3,61712.9,62426.2,20959.655,50.48020117182361,-277.9183411335616,-165.3888531130315,-112.52948802053012,64186.259297171826,62535.78000000001,60885.3007028282,61898.99800000005
1715284800,62426.2,63405.5,62306,63035.5,19587.231,55.11835787134829,-181.65224193385802,-168.6415308771968,-13.010711056661222,64103.750166675025,62507.85000000001,60911.949833325,62022.49600000005
1715299200,63035.5,63061.7,62623.4,62876.8,7066.749,53.707345994927486,-116.81980248184846,-158.27718519812714,41.45738271627869,64064.83621549075,62491.41000000002,60917.983784509284,62141.30400000006
1715313600,62876.8,63363.1,62628.1,63041.8,11481.077,54.99727241110481,-51.531483224789554,-136.9280448034596,85.39656157867006,64051.147287695356,62486.03500000002,60920.92271230468,62236.17000000006
1715328000,63041.8,63309.4,62767.7,63276.3,8275.67,56.83803447888718,18.91413993358583,-105.75960785605052,124.67374778963635,64059.568601580686,62488.90000000002,60918.23139841936,62353.43800000005
1715342400,63276.3,63447.8,60615.9,60899.3,55031.222,39.29325694871619,-115.72719964242424,-107.75312621332526,-7.974073429098979,63971.76849986918,62351.26500000003,60730.76150013088,62418.39800000005
1715356800,60899.3,61279.1,60111,60686.3,36049.23,38.15664021234356,-236.88805316046637,-133.58011160275348,-103.3079415577129,63900.30190341581,62211.890000000014,60523.478096584215,62461.63800000006
1715371200,60686.3,60985.9,60440.8,60789.1,9165.171,39.072663274002096,-320.91449904314504,-171.0469890908318,-149.86750995231324,63712.96595051473,62065.33500000002,60417.70404948531,62492.912000000055
1715385600,60789.1,61094.7,60650,60720,7032.633,38.65816362424493,-388.60228998777166,-214.55804927021978,-174.04424071755187,63632.19204687254,61949.265000000014,60266.33795312749,62520.96400000006
1715400000,60720,61068.4,60700,60993.2,4375.576,41.30915810528235,-415.4117867109089,-254.72879675835762,-160.6829899525513,63606.83506694369,61883.20000000001,60159.56493305633,62560.22000000007
1715414400,60993.2,61044.1,60461,60657.9,7172.681,39.077068775301456,-458.42991905284,-295.46902121725407,-162.9608978355859,63508.838969914184,61771.545000000006,60034.25103008583,62579.72200000007
1715428800,60657.9,61500,60605.3,61161.9,13069.453,43.977241441946866,-446.7041832061732,-325.7160536150379,-120.9881295911353,63465.91474157893,61720.250000000015,59974.5852584211,62619.960000000065
1715443200,61161.9,61399.9,61000.5,61127.2,6038.087,43.716530116128155,-435.19479833250807,-347.6118025585319,-87.58299577397617,63413.783916493485,61665.65000000001,59917.51608350653,62656.98800000006
1715457600,61127.2,61135.3,60720.9,60810.2,4977.157,41.307326677569485,-446.5057384077518,-367.39058972837586,-79.11514867937592,63355.857903576565,61592.76000000001,59829.66209642345,62640.12600000006
1715472000,60810.2,61081.1,60779.5,60906.1,3187.71,42.34253408266944,-442.6290591116267,-382.438283605026,-60.19077550660069,63297.86987447791,61530.34500000001,59762.82012552211,62617.64400000006
1715486400,60906.1,61094.8,60566.6,60789.3,4796.101,41.38512688340385,-443.86494787835545,-394.7236164596919,-49.141331418663526,63302.064687389924,61511.61000000001,59721.15531261009,62576.55600000006
1715500800,60789.3,61356,60750,61118.4,8127.941,45.14850645706839,-413.5219553408533,-398.4832842359242,-15.038671104929108,63282.656579227456,61485.33,59688.00342077255,62545.19200000007
1715515200,61118.4,61554.3,61052.2,61397.1,6426.607,48.18267006239398,-362.80397594148235,-391.34742257703584,28.543446635553494,63287.657646443855,61493.49500000001,59699.332353556165,62514.60400000006
1715529600,61397.1,61854.2,61122.7,61379.9,12127.818,48.00617854585199,-320.3052288229883,-377.1389838262263,56.833755003238025,63293.53276240411,61510.81000000001,59728.087237595915,62465.25000000006
1715544000,61379.9,61527.3,60805.4,61449.7,7306.207,48.82539586070518,-277.79019642162893,-357.26922634530683,79.4790299236779,63237.558165552466,61477.11,59716.661834447536,62422.55400000006
1715558400,61449.7,61779,60707.8,61129.2,15802.965,45.29627020567303,-266.8819494243071,-339.1917709611069,72.3098215367998,63122.935177115665,61412.259999999995,59701.584822884324,62367.47600000005
1715572800,61129.2,62423,60769.9,62311.2,17730.998,57.497638482225796,-161.00361403410352,-303.55413957570624,142.55052554160272,62974.73210568979,61376.045,59777.357894310204,62336.50000000006
1715587200,62311.2,63266.8,62311.2,62695.8,30836.052,60.578691159015165,-45.53536136048206,-251.9503839326614,206.41502257217934,62933.318845794354,61366.994999999995,59800.67115420564,62326.338000000054
