time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1642665600,137.39,138.17,135.58,137.87,483592,45.04746637345612,-2.046682891730512,-2.2248567241488137,0.17817383241830154,143.20017957777307,138.4250000000001,133.64982042222712,143.88800000000006,NaN,NaN,3.4013246143088223,17.64350813964468,15.841286379013342,21.6834097321071
1642680000,137.85,143.45,136.95,143,1235763,56.471550464228756,-1.4670844189401464,-2.07330226310708,0.6062178441669337,143.160855394086,138.4170000000001,133.67314460591416,143.96880000000007,NaN,NaN,3.622658570429621,17.263942886416984,24.221707045871973,18.904429273447082
1642694400,143,143.78,139.67,139.92,1111671,49.78027381037308,-1.2419621463102146,-1.907034239747707,0.6650720934374923,142.72208425396414,138.2905000000001,133.85891574603605,143.93880000000007,NaN,NaN,3.6574686725417918,17.011611055957474,22.921994400773976,17.387040936043626
1642708800,139.9,140.21,125.78,127.45,2026415,32.82295018602386,-2.0461887173686932,-1.9348651352719042,-0.11132358209678905,143.73589530794268,137.5595000000001,131.38310469205751,143.53480000000008,NaN,NaN,4.426935195931664,18.229243736178795,17.585113231234192,35.75035791206679
1642723200,127.45,128.7,120.94,124.18,2958084,29.942538121754282,-2.913817071133934,-2.13065552244431,-0.7831615486896242,145.1691696039079,136.77600000000012,128.38283039609234,142.96600000000007,NaN,NaN,4.665011253365116,20.001443541869918,15.495691251568303,38.91337619836242
1642737600,124.18,126.81,123.75,126.46,960312,34.27354613031976,-3.378496640937101,-2.3802237461428684,-0.9982728947942325,145.50394463356653,136.1120000000001,126.72005536643368,142.46560000000008,NaN,NaN,4.550367592410465,21.64705764715453,14.751374379409208,37.04421902512667
1642752000,126.45,126.85,121.24,122.15,951452,30.442307032849072,-4.04787810854998,-2.7137546186242907,-1.3341234899256897,146.31849112833544,135.2580000000001,124.19750887166474,141.93520000000007,NaN,NaN,4.626055621524003,23.483189420590627,13.473593277892398,37.71096925781371
1642766400,122.15,122.69,115.5,121.77,2961026,30.12259163070935,-4.55650600359084,-3.0823048956176007,-1.4742011079732396,146.60909030121584,134.3390000000001,122.06890969878437,141.34300000000007,NaN,NaN,4.80919450570086,25.77919521766266,12.034755123287718,42.20917028083487
1642780800,121.78,126.77,120.11,120.32,3061166,28.876363401523804,-5.018747163482203,-3.469593349190521,-1.549153814291682,147.06723234056957,133.47500000000008,119.88276765943057,140.74340000000007,NaN,NaN,4.941394898150798,26.717449707091777,16.77385262274066,38.145640507439445
1642795200,120.32,122.11,106.02,112.2,5085792,23.110256109951308,-5.971457506263405,-3.969966180605098,-2.0014913256583076,148.6084266089156,132.2560000000001,115.90357339108462,139.88940000000008,NaN,NaN,5.73772383399717,28.833953539326718,13.41399255442854,48.04549262454755
1642809600,112.21,114.13,108.31,109.66,1844562,21.653676470602917,-6.852453273328294,-4.546463599149737,-2.305989674178557,149.8023530980729,130.8910000000001,111.97964690192731,139.12880000000007,NaN,NaN,5.743600702997371,30.79927852640202,12.443105366809302,44.5680228836964
1642824000,109.67,110.39,98.15,100.32,3523652,17.328623861985577,-8.209672711646036,-5.279105421648997,-2.9305672899970387,151.35614356197456,128.84750000000008,106.33885643802562,138.21320000000006,NaN,NaN,6.2076292242118445,33.22500983999376,10.690611963833144,49.98172296732548
1642838400,100.32,103.73,87.47,98.6,5905538,16.668358027647955,-9.31667172785913,-6.086618682891023,-3.2300530449681073,152.52441192856557,126.88050000000007,101.23658807143457,137.23620000000008,NaN,NaN,6.925655708196714,35.928221079234646,8.8978023434882,52.61476075472987
1642852800,98.6,103.26,92.84,92.99,3273357,14.700850874233993,-10.5253271197314,-6.974360370259099,-3.550966749472302,154.11527722907243,124.80950000000007,95.50372277092772,136.1430000000001,NaN,NaN,7.175251729039806,38.43834580138689,7.974837209597011,47.15705470215817
1642867200,92.99,98.5,88.49,90.5,4460390,13.915705805065713,-11.550965080660035,-7.889681312339286,-3.6612837683207484,154.90451332859453,122.53050000000007,90.15648667140562,135.08420000000007,NaN,NaN,7.377733748394106,40.9303377295267,7.201969985145734,46.79842620852482
1642881600,90.49,97.25,89.6,94.46,2837021,21.130090554051023,-11.906995220069533,-8.693144093885335,-3.2138511261841973,154.26642803761075,120.40850000000007,86.5505719623894,134.02800000000008,NaN,NaN,7.397181337794527,43.24433023422795,6.669961644300061,43.3414341448621
1642896000,94.48,99.17,93.15,94.28,2092034,21.043760753996352,-12.064602933623192,-9.367435861832906,-2.697167071790286,153.09873144906018,118.28750000000007,83.47626855093995,132.94880000000006,NaN,NaN,7.298811242237775,44.91774859144689,8.15598475782715,40.788029752864595
1642910400,94.27,101.47,93.38,101.13,1696101,32.36811884570898,-11.504157661522797,-9.794780221770884,-1.709377439751913,151.2506188736537,116.58350000000007,81.91638112634645,132.04880000000009,NaN,NaN,7.355324724935078,45.90984618780677,9.748786954514724,37.583595520904765
1642924800,101.13,104.62,99.68,101.82,2483007,33.4042549903762,-10.87891811601368,-10.011607800619442,-0.8673103153942368,148.7274940272534,114.82350000000008,80.91950597274675,131.16600000000005,NaN,NaN,7.1828015302968575,46.092958505832996,12.402357543721752,35.73729083353902
1642939200,101.82,103.11,95.97,98.81,2336959,31.161480884517005,-10.50519575852347,-10.110325392200249,-0.3948703663232216,145.8191670294481,112.89450000000008,79.96983297055206,130.23200000000006,NaN,NaN,7.179744278132796,46.543596406472645,11.52137876477518,36.889697013254235
1642953600,98.82,99.69,93.83,94.72,1792444,28.373801841339088,-10.41894381737275,-10.17204907723475,-0.24689474013799995,142.46588028279652,110.73700000000008,79.00811971720364,129.20020000000005,NaN,NaN,7.0854768296947395,47.11578422354975,10.840758379641235,36.86778474165664
1642968000,94.7,101.86,94.15,99.67,2075278,35.85319381835579,-9.837761312854411,-10.105191524358682,0.26743021150427104,136.93002078227062,108.57050000000008,80.21097921772953,128.23400000000004,NaN,NaN,7.130085627573686,47.127618640585936,12.177325707178042,34.02018699874165
1642982400,99.66,99.81,91.13,92.03,2931394,30.55061435635949,-9.879766344210651,-10.060106488329076,0.18034014411842492,131.46408604857328,106.17600000000007,80.88791395142687,127.11620000000006,NaN,NaN,7.240793797032708,47.38668574382328,11.134630368782357,34.08632790064181
1642996800,92.02,92.76,85.96,86.71,2649892,27.500583694382712,-10.224473803601313,-10.092979951383523,-0.13149385221779042,128.7998644617346,104.13900000000008,79.47813553826559,125.89900000000007,NaN,NaN,7.209308525816087,48.008205764310205,10.384454534734042,36.91216826338064
1643011200,86.72,89.65,81.58,83.94,5772962,26.042699342492313,-10.598994191401957,-10.19418279938721,-0.4048113920147465,126.4834620583544,102.12700000000007,77.77053794164573,124.64140000000006,NaN,NaN,7.270786488257795,48.867390119839946,9.561174095652408,38.28870240882505
1643025600,83.93,88,80.7,87.44,7017704,31.018754150616076,-10.49243330786797,-10.253832901083362,-0.2386004067846077,122.59773623964145,100.17600000000007,77.7542637603587,123.39700000000006,NaN,NaN,7.272873167667953,49.71968459546981,8.87568581131945,36.407862636452215
1643040000,87.43,91.5,83.34,89.56,5005305,33.918989739478135,-10.120256737488134,-10.227117668364317,0.10686093087618254,118.99354699950709,98.54650000000007,78.09945300049304,122.22580000000005,NaN,NaN,7.336239369977385,49.643122856482336,11.578261630785628,33.5152930618197
1643054400,89.56,96.15,89.44,91.85,3477673,37.000229652107805,-9.53065678362944,-10.087825491417341,0.557168707787902,114.66390679709458,97.05050000000007,79.43709320290556,121.06380000000004,NaN,NaN,7.291507986407573,48.536020093940856,15.372400013402682,31.31226438728846
1643068800,91.85,91.96,87.82,90.02,1657577,35.57276060044356,-9.10609093050789,-9.89147857923545,0.7853876487275606,109.7707681393766,95.53550000000007,81.30023186062354,119.90560000000005,NaN,NaN,7.066400273092746,47.67412101118939,14.729096759412505,31.63943870302148
1643083200,90.03,90.7,87.39,89.91,1547147,35.484142410742905,-8.678455678854178,-9.648873999159196,0.9704183203050185,106.60552116416413,94.42100000000006,82.236478835836,118.74540000000006,NaN,NaN,6.7980859678718355,46.919138101551994,14.216837967493865,30.990868099065295
1643097600,89.88,94.58,89.83,91.53,2264500,37.936308708039554,-8.115283265976146,-9.342155852522586,1.22687258654644,103.53456681614242,93.51450000000007,83.49443318385772,117.71800000000006,NaN,NaN,6.651794113023847,45.351200376259996,17.658122424086034,29.41012782949826
1643112000,91.53,94.87,90.33,92.88,2571554,39.98349599461299,-7.473877150291358,-8.96850011207634,1.494622961784982,102.66435669919301,93.14250000000007,83.62064330080713,116.71240000000007,NaN,NaN,6.5009516763792865,43.832107932408974,17.095920387561087,27.94306811498354
1643126400,92.86,99.85,92.53,96.08,3271107,44.644521468019654,-6.630907946831286,-8.50098167902733,1.870073732196044,102.31010914822458,93.01650000000006,83.72289085177555,115.78500000000005,NaN,NaN,6.55945512806648,41.396085029389376,21.156121115075727,25.715713483842183
1643140800,96.08,96.23,91.86,94.54,2110926,42.91710663832373,-6.017745090025457,-8.004334361226956,1.986589271201499,102.41125367262008,93.09400000000008,83.77674632738008,114.83440000000006,NaN,NaN,6.403065476061732,39.24036982931035,20.124781967348977,25.209508759446187
1643155200,94.57,95.37,91.3,94.62,1424279,43.040402735854855,-5.4623867823852805,-7.495944845458621,2.0335580630733405,102.56074727006117,93.30000000000008,84.039252729939,113.92980000000006,NaN,NaN,6.236417942057323,37.33136822522919,19.186653434407262,24.675746531972337
1643169600,94.62,96.93,93.56,94.41,1210840,42.77919265833107,-4.981779711927757,-6.993111818752448,2.0113321068246908,102.55702023594827,93.29750000000008,84.0379797640519,113.02320000000003,NaN,NaN,6.0316738033389425,35.22097984616148,20.268335862680257,23.69097764449994
1643184000,94.4,98.17,94.35,97.96,1570229,48.47228499164357,-4.265272409296614,-6.4475439368612815,2.1822715275646676,102.95557045571972,93.48150000000008,84.00742954428044,112.19780000000004,NaN,NaN,5.873697103100447,32.99398684801479,20.834722345467544,22.590435284534095
1643198400,97.95,101.97,95.89,98.72,3104795,49.62774667370424,-3.5946724153913436,-5.8769696325672935,2.28229721717595,102.49819847655456,93.36100000000008,84.22380152344559,111.36920000000003,NaN,NaN,5.888433024307559,31.11258739057631,23.90763406789289,20.924337821410997
1643212800,98.73,104.45,96.29,98.12,4464274,48.699294211592346,-3.0761718798200803,-5.3168100820178505,2.24063820219777,101.7533058707233,93.17600000000009,84.59869412927688,110.57960000000004,NaN,NaN,6.0506878082855895,29.8149238178339,24.532282132502008,18.90871577228385
1643227200,98.13,98.14,89.11,92.06,3842549,40.46508921399935,-3.1183019801010516,-4.87710846163449,1.7588064815334388,101.02478432195787,92.8385000000001,84.65221567804232,109.68920000000004,NaN,NaN,6.263495821979476,28.161456198654683,22.006005684781304,25.149574507340468
1643241600,92.04,93.66,85.66,86.73,2817115,34.8790617135099,-3.5409588737103377,-4.60987854404966,1.068919670339322,100.99070135118944,92.43900000000009,83.88729864881074,108.68460000000005,NaN,NaN,6.387531834695229,27.175721064359315,20.03734850752849,26.757655997329827
1643256000,86.72,89.85,86.3,88.71,1774286,38.28722435674819,-3.6737987889459873,-4.422662593028925,0.7488638040829381,99.90685903069301,91.89100000000009,83.87514096930717,107.63500000000003,NaN,NaN,6.1848509893598544,26.260395582513617,19.215841393682332,25.660624384419776
1643270400,88.72,91.34,88.13,91.12,1528909,42.24904976271089,-3.543758280495908,-4.246881730522322,0.7031234500264141,99.86801450606022,91.84550000000009,83.82298549393995,106.69860000000004,NaN,NaN,5.972361632977008,25.086505049356848,20.260141723533064,24.675484007368233
1643284800,91.11,94.63,90.64,92.28,2890262,44.108943788870484,-3.3089543689695375,-4.059296258211765,0.7503418892422271,99.79300097795903,92.1240000000001,84.45499902204116,105.85600000000004,NaN,NaN,5.83076437347865,23.32044972983274,23.300199334061702,23.46937919989437
1643299200,92.28,93.44,89.05,89.84,2874065,41.109840795010385,-3.2819261833694497,-3.903822243243302,0.6218960598738521,99.20967272072072,92.4190000000001,85.62832727927947,104.93120000000003,NaN,NaN,5.72785263251589,21.986039601450006,22.02462936745598,24.1673399105196
1643313600,89.84,90.63,85.6,89.43,3160139,40.61017650467586,-3.256055939000504,-3.774268982394742,0.5182130433942382,99.0684901526592,92.5185000000001,85.96850984734101,103.98180000000002,NaN,NaN,5.678006015907612,21.36788343320413,20.63098260625232,26.978164188621278
1643328000,89.43,92.89,88.55,92.33,2052941,45.64273614279161,-2.967342147098904,-3.6128836153355746,0.6455414682366705,99.06654007709925,92.6570000000001,86.24745992290094,103.09440000000002,NaN,NaN,5.582434157628497,20.30473964048578,22.37704037597974,25.48003081842396
1643342400,92.34,93.48,89.5,89.63,1368364,42.06849142710832,-2.922710633248954,-3.4748490189182504,0.5521383856692963,99.08321775680993,92.54600000000008,86.00878224319023,102.18280000000003,NaN,NaN,5.467974574940747,19.19048343713477,21.984356181279875,24.15529737975098
1643356800,89.63,90.92,87.47,88.56,1653429,40.70799616274473,-2.9397918046400235,-3.367837576062605,0.4280457714225814,99.15247632677439,92.4730000000001,85.7935236732258,101.2136,NaN,NaN,5.323833533873551,18.55256235499376,20.96674857708645,25.760802983916005
1643371200,88.56,91.34,87.1,91.02,2342358,45.10361340068378,-2.7234332716314213,-3.2389567151763683,0.515523443544947,99.13996965507245,92.5285000000001,85.91703034492774,100.28620000000002,NaN,NaN,5.246416852882584,17.859236935885587,20.328230963446984,24.273722675928667
1643385600,91.05,93.1,89.95,91.52,2437843,45.98020291016607,-2.4829992839850092,-3.0877652289380966,0.6047659449530873,99.13977313584955,92.52800000000009,85.91622686415063,99.35920000000002,NaN,NaN,5.096672791962399,16.790218055990007,21.897406959454685,23.202124041875283
1643400000,91.52,93.43,90.16,91.29,1542242,45.61933853628235,-2.284676367350528,-2.927147456620583,0.6424710892700549,99.07963949483407,92.44850000000008,85.81736050516609,98.32500000000002,NaN,NaN,4.966196163965085,15.717279104295232,21.342159909731773,22.11087571429706
1643414400,91.29,93.75,90.4,92.07,1283546,47.13462889681332,-2.041036744718383,-2.749925314240143,0.7088885695217599,98.66690208680126,92.24800000000009,85.82909791319892,97.36800000000002,NaN,NaN,4.850753580824722,14.638995506827701,20.76056786518058,21.020155148797073
1643428800,92.06,97.2,91.9,97.13,1517695,55.74885861828526,-1.4232445988417055,-2.4845891711604553,1.0613445723187498,99.07461542381806,92.37750000000008,85.6803845761821,96.76160000000002,NaN,NaN,4.882842610765812,14.381141422854402,24.197807327123712,19.390442541241796
1643443200,97.13,97.67,95.13,96.23,1384598,54.061490439501355,-0.9947949734529402,-2.1866303316189524,1.1918353581660122,99.29817719068384,92.45800000000008,85.61782280931632,96.2026,NaN,NaN,4.715496709996826,14.247854820381164,23.978735865207305,18.644395940855627
1643457600,96.23,98.88,93.64,95.02,2132749,51.79182105117945,-0.7443025891916335,-1.8981647831334887,1.1538621939418552,99.36854440392202,92.48850000000009,85.60845559607816,95.5738,NaN,NaN,4.752961230711337,13.690510447098353,22.0904607783023,19.415394464266654
1643472000,95.05,95.71,93.38,95.15,1255525,52.0248626641255,-0.5291954210188976,-1.6243709107105704,1.0951754896916728,98.88139911531007,92.3480000000001,85.81460088469012,95.03380000000001,NaN,NaN,4.579892571374813,13.096667876012082,21.287716222128548,19.115358276549987
1643486400,95.16,96.77,94.53,96.11,1218346,53.80092653927386,-0.2780522502736602,-1.3551071786231883,1.077054928349528,98.3271018691831,92.21750000000011,86.10789813081713,94.52060000000002,NaN,NaN,4.4127573877051836,12.830498967202795,22.23165979525442,18.422263901416322
