time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1618948800,56575.75,57060,56093.27,56410.56,31444.423,46.362408395643435,-1138.447701654557,-1367.99487156937,229.5471699148129,59641.57817573465,56193.21549999995,52744.85282426525,59888.69760000007,NaN,NaN,1802.1122292092055,47.97447226109621,11.984616426469032,27.7804622788776
1618963200,56411.25,56756.78,55159.01,55205.66,35955.328,42.28848717672443,-1126.0865611303016,-1319.6132094815562,193.5266483512546,58665.73779251823,55914.532499999936,53163.32720748164,59789.43980000008,NaN,NaN,1787.516355694262,47.777502278432436,11.219442185576476,29.74005317110953
1618977600,55205.64,55818.88,54948.28,55291.42,34604.895,42.674598196678026,-1096.7277580286172,-1275.0361191909683,178.30836116235105,57656.85976806391,55674.59649999994,53692.333231935976,59697.044600000074,NaN,NaN,1722.022330287529,47.67936073557278,10.814285403387213,29.540176457798392
1618992000,55291.42,55740,54257.88,54556.02,49780.812,40.19142679141486,-1119.8919122021834,-1244.0072777932114,124.11536559102797,57670.54112733649,55659.92449999994,53649.3078726634,59576.29320000008,NaN,NaN,1704.8864495527057,47.86003098219347,10.14276733893223,30.598391619911414
1619006400,54551.9,56356.87,54285.26,56147.88,53105.012,47.33514157360795,-998.2921821421332,-1194.8642586629958,196.57207652086254,57663.498622458035,55656.47849999995,53649.45837754186,59476.58740000008,NaN,NaN,1731.0809888703695,47.3416937642375,11.821121665939762,27.982852771590444
1619020800,56146.85,56326.62,55144.16,55460.91,30370.192,44.84571564439457,-946.446214919677,-1145.180649914332,198.73443499465498,57472.78737295455,55762.05799999994,54051.328627045325,59324.439400000076,NaN,NaN,1691.8937753796288,46.86038063327837,11.230996660604891,26.58591417237953
1619035200,55465.14,55465.14,53610,53800,48785.733,39.44446195222511,-1027.5346882933154,-1121.6514575901288,94.11676929681335,57589.46896901163,55678.55799999994,53767.64703098825,59132.03260000008,NaN,NaN,1703.5542199953695,47.07412109676558,10.357399947316367,30.950545564812664
1619049600,53794.72,54628.37,52505,53505.17,85876.6,38.556725572797866,-1102.8749487621972,-1117.8961558245423,15.021207062345184,57699.516925135955,55567.31699999994,53435.11707486392,58940.431600000076,NaN,NaN,1733.541061424272,47.658627362219946,9.45122040140125,32.79567636427961
1619064000,53505.17,54845,53454.93,54159.51,39829.87,41.693144611679664,-1097.1357801977865,-1113.7440806991913,16.608300501404756,57667.79690515481,55468.28999999994,53268.78309484507,58750.62760000008,NaN,NaN,1709.007414179681,47.95466616193535,9.807531739361458,30.890297777460862
1619078400,54160,55245.24,53080.29,54882.43,69190.219,45.031590592169316,-1022.467476847356,-1095.4887599288243,73.02128308146825,57454.33581671105,55361.47499999994,53268.61418328883,58571.118800000084,NaN,NaN,1741.5747417382752,47.76993399276785,10.578229320059261,28.147461958057367
1619092800,54882.42,55470.51,54335,54672.07,45178.394,44.23785402158865,-969.0954730617159,-1070.2101025554025,101.1146294936866,57135.04084311265,55228.82799999994,53322.61515688724,58376.913200000075,NaN,NaN,1698.2844030426843,47.33829524716128,11.020495594606697,26.80317573642223
1619107200,54676.74,55191.43,52228,52940.59,95628.738,38.260026616774724,-1054.3597382090156,-1067.040029686125,12.68029147710945,56955.97896090245,55017.82799999994,53079.677039097434,58143.26440000008,NaN,NaN,1788.6519456824924,47.77612112410902,9.71630241881635,32.04537844046263
1619121600,52944.7,52957.31,50534.34,51714.61,117785.364,34.68602725349487,-1206.9457039146364,-1095.0211645318273,-111.92453938280914,57286.731953004746,54874.69899999994,52462.66604699514,57914.907000000065,NaN,NaN,1833.960378133743,48.67628287263449,8.799383198827671,35.61770243914328
1619136000,51714.62,52152,48545.18,50319.33,144089.582,31.122748389708036,-1424.043133411462,-1160.8255583077541,-263.21757510370776,57667.96353600968,54595.21549999995,51522.467463990215,57676.44420000006,NaN,NaN,1960.5932082670472,49.959688339850864,7.643108106189893,38.184322079398505
1619150400,50319.32,50617.98,47705.18,48000.81,127628.955,26.289757356487755,-1762.8584626934608,-1281.2321391848955,-481.6263235085653,58377.70809925423,54213.536499999944,50049.364900745655,57376.07840000007,NaN,NaN,2028.6079791051156,51.31127057935431,6.8592192269675865,37.22577268306104
1619164800,48000.81,50291.02,47546.16,50080.25,105346.022,35.90350195703867,-1842.341259564615,-1393.4539632608394,-448.88729630377566,58521.42332713248,53989.94899999994,49458.47467286741,57114.88440000007,NaN,NaN,2079.768837740464,52.59630322848826,6.212595286787321,34.26261595274171
1619179200,50080.25,50320,48585.07,49852.52,82764.83,35.3595876690478,-1901.7852598532481,-1495.120222579321,-406.66503727392706,58629.94381303455,53760.82499999994,48891.706186965326,56853.26860000007,NaN,NaN,2055.1374921875736,53.75760777962666,5.938702665043647,32.1966005394227
1619193600,49850,50941.13,49504.37,50885.06,55056.788,39.811804447963546,-1844.3175648104007,-1564.959691025537,-279.3578737848636,58367.57528433299,53490.39949999994,48613.22371566689,56621.74480000007,NaN,NaN,2010.9676713170322,54.14292674352755,7.841855713598499,30.55351140623636
1619208000,50885.05,51278.54,50200.72,51122.62,39779.849,40.82172131974995,-1759.3244981550597,-1603.8326524514416,-155.49184570361808,58182.017263924645,53279.08699999994,48376.15673607524,56388.45480000006,NaN,NaN,1944.3142662229584,54.13101715748916,8.770897583970914,29.343713387324158
1619222400,51122.63,51183.51,49344.23,50157.41,55951.62,38.02963020714775,-1749.6820157538023,-1633.0025251119137,-116.6794906418886,57796.03223410933,52958.241499999946,48120.450765890564,56122.20920000006,NaN,NaN,1936.8118186356041,54.38836036946329,8.175953122259372,30.511969625162543
1619236800,50156.31,50666.66,49688.19,49852.31,38682.052,37.16432444879696,-1746.5264296473615,-1655.7073060190032,-90.81912362835828,57375.82942122635,52630.32899999995,47884.828578773544,55854.60440000007,NaN,NaN,1868.3588315902039,54.62732192343929,7.8701108000996225,29.370591793821863
1619251200,49852.31,50258.39,48690,49114.39,62805.481,35.08500691908084,-1783.016082360009,-1681.1690612872044,-101.84702107280464,57152.217406334836,52325.76549999994,47499.31359366505,55575.98720000007,NaN,NaN,1846.932486476618,55.14926562055326,7.3927399947953205,31.44950054542108
1619265600,49113.76,50400,48951,50225.36,64735.907,40.48392329394526,-1702.6611825495784,-1685.4674855396793,-17.193697009899097,56780.04231293344,52072.46249999994,47364.88268706645,55350.22300000007,NaN,NaN,1818.5087374425736,55.460921365786106,7.528208912522459,29.659559568272563
1619280000,50225.37,50931.99,49680,50698.61,42005.83,42.67121786861962,-1582.5493814724614,-1664.8838647262357,82.33448325377435,56479.2000423496,51879.591999999946,47279.98395765029,55145.40560000008,NaN,NaN,1778.0431133395325,55.10019321027839,9.286713504902863,28.167812356918507
1619294400,50698.62,51046.89,49948.05,50092.4,35482.241,40.612260741178574,-1518.7685757115105,-1635.6608069232907,116.8922312117802,55794.02801631756,51576.81799999994,47359.60798368232,54914.85000000007,NaN,NaN,1729.5286052438514,54.6245116514289,9.339799304796358,26.889515284838062
1619308800,50094.27,50483.2,49629.33,49680,33662.122,39.22562502687968,-1484.3879606485207,-1605.4062376683366,121.01827701981597,55180.46060586959,51287.77249999995,47395.0843941303,54672.80400000008,NaN,NaN,1666.9815620121476,54.32147935210582,8.998079249898357,27.271379547202287
1619323200,49680.01,49899.88,49113.17,49697.06,30442.499,39.31792693488425,-1439.1745675291022,-1572.1599036404898,132.9853361113876,54854.69328469314,51082.62549999995,47310.557715306764,54438.25180000008,NaN,NaN,1604.1050218684227,54.25849438788395,8.682866591028828,28.614421866093853
1619337600,49695.29,50300,49210.01,49566.14,53671.848,38.83053847305418,-1397.7938798426185,-1537.2866988809155,139.49281903829706,54540.74405163446,50885.67399999995,47230.60394836544,54180.445400000084,NaN,NaN,1567.3825203063923,53.6637670296278,10.074985610598988,27.19306067106486
1619352000,49567.38,50577.9,49471,50273.29,45499.081,42.94460739485486,-1293.033011941894,-1488.4359614931113,195.40294955121726,54029.0137344511,50691.36299999995,47353.71226554879,53942.60560000008,NaN,NaN,1534.4909117130787,52.74352049430109,10.849462963344958,25.791944573255737
1619366400,50273.28,50448,49309,49354.08,38274.688,39.24925234363412,-1269.5472833935564,-1444.6582258732003,175.11094247964388,53186.03599521634,50414.94549999995,47643.85500478356,53710.20740000009,NaN,NaN,1506.2415608764302,51.980723510179715,10.263447193259227,25.167067338080155
1619380800,49354.08,49622.83,46930.43,49063.94,108756.263,38.1338395540584,-1259.8240797343897,-1407.691396645438,147.86731691104842,52160.58260323672,50134.538999999946,48108.49539676317,53484.72320000009,NaN,NaN,1590.967163670971,52.32896598274684,9.02281346994365,32.803805174708565
1619395200,49063.94,52500,48763,52420.42,102691.782,54.31030490458344,-970.0958252466153,-1320.1722823656735,350.0764571190582,51998.61326544675,50108.53049999995,48218.44773455315,53317.54520000008,NaN,NaN,1744.255223408759,49.856023951644616,19.424254344209594,27.78374117536221
1619409600,52419.73,53092,52047.68,52816,54726.125,55.77789517457326,-700.4892916707613,-1196.235684226691,495.7463925559298,52287.38487788672,50163.59999999995,48039.81512211318,53172.06240000008,NaN,NaN,1694.2598503081335,47.11911251367661,21.0648722516262,26.560488244550086
1619424000,52816.01,53700,52285.43,53591.99,60342.113,58.58798018857945,-419.3739814142318,-1040.8633436641992,621.4893622499674,52925.17072146841,50327.23299999994,47729.29527853148,53146.91300000008,NaN,NaN,1674.2820038575524,44.141207382384486,22.387497352483415,24.957597753089612
1619438400,53592,53952,53226.36,53572.76,55918.311,58.48879186665431,-195.88176988658233,-871.8670289086758,675.9852590220935,53337.68965507418,50605.830499999945,47873.97134492571,53094.03220000009,NaN,NaN,1606.52186072487,41.19625070262414,22.78563947909793,24.152387455689713
1619452800,53576.65,54364.89,52862,54026.17,56206.32,60.19973084091411,17.620695212135615,-693.9694840845135,711.5901792966491,53900.197549128956,50803.12649999995,47706.05545087094,53107.569200000085,NaN,NaN,1599.1195849588078,38.34277241404777,23.100307730192398,22.531031825973155
1619467200,54026.17,54281.72,52600,53984.33,60609.497,59.95416172525966,181.3562368682542,-518.90433989396,700.2605767622142,54365.966565021285,51009.716999999946,47653.46743497861,53077.855800000085,NaN,NaN,1605.0196146046073,35.709265833229324,21.371434799182435,22.0107494952867
1619481600,53984.34,54163.26,53290.16,53463.57,26618.817,56.845958435419575,266.0302226459171,-361.9174273859846,627.9476500319017,54659.877374315794,51138.64249999994,47617.40762568409,53032.527400000086,NaN,NaN,1552.7396421328497,33.263866865326484,20.513071793708008,21.126709033471663
1619496000,53463.58,54869.09,53225.14,54524.36,40844.781,61.252612776167936,413.95998104555474,-206.7419456996767,620.7019267452315,55126.57469640064,51308.72949999995,47490.88430359926,53000.21360000009,NaN,NaN,1559.2546676947888,31.34412133267444,22.201632011814745,19.535690029550363
1619510400,54524.37,55238.33,54322.45,55144.07,44041.154,63.59162542981672,574.577427301163,-50.47807109950875,625.0554984006717,55681.669440058184,51558.06249999995,47434.455559941714,52962.720400000086,NaN,NaN,1513.2993342880186,29.84112647733395,22.984687801483215,18.69116124877582
1619524800,55144.06,55337.77,54365.99,54985,54237.066,62.547897454678,681.1800712073964,95.85355736187228,585.3265138455241,56116.73732259868,51814.69699999995,47512.65667740122,52915.92020000008,NaN,NaN,1474.6193818388745,28.522264592084078,22.38443315445148,17.811336311185826
1619539200,54985.01,55080,54261.73,54755.19,33936.922,60.99044595205105,738.6055036557809,224.403946620654,514.2015570351269,56393.28595568812,52096.73699999995,47800.18804431178,52867.81220000008,NaN,NaN,1427.7372831360974,27.191402124945878,21.468072583995955,17.603791016946232
1619553600,54755.2,55500,54745.36,55006.25,25761.621,62.100709748702585,795.2073609454819,338.5646294856196,456.6427314598623,56720.34608966139,52335.78149999995,47951.2169103385,52876.39340000008,NaN,NaN,1379.6589057692331,26.30796129419804,22.803771967855564,16.91601621377479
1619568000,55006.25,55733,54780.8,54788.88,34067.613,60.495308295898205,813.1512963041241,433.4819628493205,379.6693334548036,56981.530852805095,52540.29499999995,48099.0591471948,52853.99100000008,NaN,NaN,1349.1261267857165,25.68030937029466,22.887754814270757,16.063219179406847
1619582400,54788.89,54992.08,53852,54278.97,46304.146,56.786689088946694,777.2666724819355,502.2389047758435,275.02776770609205,57103.41063093684,52749.62349999995,48395.83636906306,52826.88260000007,NaN,NaN,1334.1942605867368,24.092799560933177,21.490770866757604,20.05528322246189
1619596800,54278.96,55094,53951.79,54871.01,38990.286,59.86331210361261,787.5224609690267,559.2956160144802,228.22684495454655,57216.49321577556,53009.173999999955,48801.85478422435,52833.26280000008,NaN,NaN,1320.4810991162556,22.71485973540605,20.714269602974355,18.816159895968067
1619611200,54867.54,55343.7,54119.54,54367.05,40324.868,56.19565139632646,746.381070627358,596.7127069370557,149.66836369030227,57199.71690814078,53242.67349999995,49285.63009185913,52831.90380000008,NaN,NaN,1313.6010206079513,21.676678561128966,20.693194478124152,17.56366009161957
1619625600,54367.04,55500,54275,55447.48,32117.242,61.62406172892453,791.8301685576516,635.7361992611749,156.09396929647676,57222.001081982926,53536.740499999956,49851.47991801699,52814.98200000008,NaN,NaN,1307.2723762788119,20.86589690183598,20.162145281335185,16.388067089041705
1619640000,55447.42,56574.13,54010,54861.77,71366.404,57.46648062074889,771.6914256989621,662.9272445487323,108.76418115022977,57170.82643211566,53766.164499999955,50361.50256788425,52805.24000000008,NaN,NaN,1397.0479208303252,21.057365404381326,23.010735491195913,14.239601342168339
1619654400,54861.76,55222.02,54081,54273.23,34397.328,53.556449468327415,700.1699442490062,670.3757844887871,29.794159760219145,56752.170842996435,54012.12199999995,51272.07315700347,52759.218200000076,NaN,NaN,1378.7602121995876,21.235157585316287,21.650522309514507,13.397868427767737
1619668800,54273.23,54500,53460,54469.06,38025.727,54.66184419833199,651.7772172526093,666.6560710415515,-14.878853788942251,55818.79327134074,54282.377999999946,52745.96272865915,52720.388200000074,NaN,NaN,1354.5630541853313,20.606372007701005,20.463184068262706,15.93776057160058
1619683200,54469.07,54746.31,53750,54311,40297.36,53.5539184231059,593.8262520303324,652.0901072393077,-58.263855208975315,55654.25397074381,54376.90699999995,53099.560029256085,52702.495000000075,NaN,NaN,1328.9735503149502,20.25395534377595,20.691250795826537,15.084311884973856
1619697600,54311,54540,53333.89,53748.77,52365.966,49.69541055551323,496.805567003983,621.0331991922428,-124.2276321882598,55525.607100167166,54423.54549999995,53321.48389983273,52671.64200000008,NaN,NaN,1320.1975824353108,19.4055544538734,19.341024087914313,16.351311661802537
1619712000,53748.78,53858.11,52523.92,52894.68,56225.81,44.45545609410553,346.998072273891,566.2261738085724,-219.2281015346814,55629.19053671641,54388.67999999995,53148.16946328349,52638.415200000076,NaN,NaN,1321.1970408327888,18.32516898875422,17.945936357927252,19.55085839668926
1619726400,52894.68,53667.96,52350,53558.8,35732.999,48.961893939705725,278.6513676018949,508.7112125672369,-230.059844965342,55630.3424615774,54387.981999999945,53145.62153842249,52586.63360000008,NaN,NaN,1320.965823630447,17.501735749263272,16.667000583425406,19.09798362545976
1619740800,53558.57,53840.25,53043.62,53673.16,30681.967,49.71840159374346,231.0506004930503,453.17909015239957,-222.12848965934927,55642.42657095826,54370.33149999995,53098.23642904164,52550.87860000008,NaN,NaN,1283.5132647997004,16.52896583785466,16.886908563097716,18.25131049605594
