time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1590652800,205.3,207.79,204.6,207.53,119888.82,56.331321454045636,0.4867655114603906,-0.1507514853605615,0.6375169968209521,209.16797106336483,203.84600000000052,198.5240289366362,205.17720000000006,NaN,NaN,3.347856453382874,16.839182900679063,19.417683612364492,17.009056668035175
1590667200,207.52,214.53,207.25,214.25,417466.81,66.67629988722672,1.166670575077461,0.11273292672704305,1.0539376483504181,211.34841894158575,204.35350000000048,197.3585810584152,205.19420000000005,NaN,NaN,3.6287238495698118,18.098602628688038,29.902268067292912,14.571640696459703
1590681600,214.24,215.65,213.43,214.63,225140.816,67.15020480216693,1.7163777266284228,0.43346188670731906,1.2829158399211038,213.1987833000841,204.96400000000048,196.72921669991686,205.22680000000008,NaN,NaN,3.5281007174576824,19.505274150291736,30.82581160983427,13.916714415462765
1590696000,214.59,220.79,213.5,220.32,288915.217,73.27818440588342,2.581403241642647,0.8630501576943848,1.7183530839482624,216.37330710238763,205.84450000000052,195.31569289761342,205.47320000000008,NaN,NaN,3.796807809067847,21.701495096984186,36.267974152525774,12.008102662971533
1590710400,220.31,225,220.14,221.92,381708.16,74.70700375872947,3.35734741162085,1.3619096084796778,1.9954378031411724,219.3293230264283,206.71100000000052,194.09267697357274,205.71920000000006,NaN,NaN,3.8727501084201448,24.274391805326108,40.78188801526887,10.931728781211003
1590724800,221.91,222.62,219.44,221.51,184591.661,73.6206788531167,3.8943139560582267,1.8683904779953875,2.0259234780628392,221.67510177524886,207.58150000000052,193.48789822475217,205.95020000000008,NaN,NaN,3.8232679578187065,26.36854392230405,38.35900929850917,11.590049338099417
1590739200,221.51,223.75,217.6,219.15,319699.839,67.53331429662416,4.082372485676586,2.3111868795316273,1.7711856061449591,223.19189149348148,208.31150000000054,193.4311085065196,206.14620000000005,NaN,NaN,3.989463103688799,27.556100909923543,34.135241748583134,13.608244225857316
1590753600,219.15,220.9,217,219.55,213112.205,68.01603340261833,4.215097858047955,2.691969075234893,1.5231287828130617,224.5925947192821,209.1060000000005,193.61940528071892,206.36780000000007,NaN,NaN,3.9830728819967427,28.41719061545226,31.74786312402557,13.73248153359149
1590768000,219.6,222.57,219.35,219.94,194684.329,68.50767715619139,4.30216078103922,3.014007416395758,1.2881533646434615,225.82265147132676,209.99450000000053,194.1663485286743,206.61200000000008,NaN,NaN,3.9285676761398323,29.50240391096578,32.92553480781631,12.928506392241879
1590782400,219.94,221.3,218.74,220.65,118732.111,69.428988536009,4.377983176191464,3.2868025683548994,1.0911806078365642,226.54957537471924,211.14650000000051,195.7434246252818,207.04160000000007,NaN,NaN,3.8308128421298444,30.24968809394289,31.353892059888864,13.448780600088321
1590796800,220.65,222.84,218.77,222.78,151228.325,72.06893530154294,4.557411170385478,3.540924288761015,1.0164868816244632,227.50580382358518,212.3225000000005,197.13919617641582,207.52660000000006,NaN,NaN,3.847897639120569,31.220465625282927,31.843763631908477,12.432705586518995
1590811200,222.78,233.92,222.43,232.27,640759.31,80.25151758814032,5.403089386117131,3.9133573082322384,1.4897320778848924,230.45038342348045,213.89050000000051,197.33061657652058,208.19840000000008,NaN,NaN,4.393762093469098,33.45950305792457,43.90819140282316,10.110390707408282
1590825600,232.25,238.23,231.29,236.77,414944.082,82.8214431894304,6.363058479512375,4.403297542488266,1.9597609370241091,233.99586291192472,215.64550000000048,197.29513708807625,208.99020000000007,NaN,NaN,4.575636229649876,35.86632365885845,45.879457494522036,9.015053391181388
1590840000,236.77,238.85,233.43,235.66,424033.058,80.05408441782726,6.954110521579764,4.913460138306566,2.0406503832731984,236.602071117751,217.2890000000005,197.97592888225,209.67200000000005,NaN,NaN,4.635947927532028,38.14494450199671,43.00338273301794,8.262216305494933
1590854400,235.65,238,234.41,237.07,226400.722,80.92594399636833,7.450414993039033,5.420851109253059,2.0295638837859737,239.2750405452723,218.81950000000052,198.36395945472873,210.35000000000008,NaN,NaN,4.5612373612797406,40.26080671348223,40.58577208761842,7.797722100032779
1590868800,237.07,247.85,234.18,243.74,639125.49,84.39981521078222,8.286432285572232,5.993967344516894,2.2924649410553384,242.9652329258681,220.70750000000052,198.44976707413295,211.12200000000004,NaN,NaN,5.211863264045472,42.81397624463909,46.48155903377342,6.336839827265317
1590883200,243.73,245.3,235.2,237.36,450224.011,71.0670953504642,8.338053443134442,6.462784564240403,1.8752688788940386,244.63112758848635,222.25150000000048,199.8718724115146,211.71860000000004,NaN,NaN,5.561015888042226,45.184776523570456,40.45152326214151,5.514763897975867
1590897600,237.34,240.7,235.93,239.76,330179.532,72.8073169898006,8.474929809393899,6.865213613271102,1.6097161961227968,246.47869467412718,223.82600000000053,201.17330532587388,212.36820000000006,NaN,NaN,5.5045147531820655,47.3862339254353,37.94768550853245,5.173415218458644
1590912000,239.78,240.14,235.5,238.9,285091.45,71.15575658407288,8.416984742396096,7.175567839096101,1.2414169032999949,247.51959460233545,225.45350000000053,203.38740539766562,212.94720000000004,NaN,NaN,5.442763699383346,49.257660420307474,35.63692063028897,5.422702351082419
1590926400,238.91,240.22,231.6,233.77,442299.639,62.105641812813225,7.86643536235627,7.313741343748135,0.5526940186081353,247.16180332529703,226.87650000000048,206.59119667470392,213.45980000000006,NaN,NaN,5.669709149427393,49.52794621989068,31.76685242173702,9.747140678731238
1590940800,233.73,237.11,233.21,236.57,222262.442,64.74156317485239,7.568809091813904,7.3647548933612885,0.2040541984526154,246.95632035019878,228.32850000000047,209.70067964980217,214.04980000000006,NaN,NaN,5.543301353039722,49.77892589093223,30.170450404825484,9.257310750601516
1590955200,236.56,236.65,229.54,231.55,334843.411,57.07603539846429,6.848916041197356,7.261587122928502,-0.41267108173114586,246.69885835106635,229.19350000000048,211.68814164893462,214.52720000000008,NaN,NaN,5.655208399251172,48.76150202989897,27.461040307164588,13.06139590664868
1590969600,231.55,239.94,230.61,238.79,328094.958,63.743546316869185,6.784396801640838,7.166149058670969,-0.38175225703013105,247.032794928515,230.40150000000048,213.77020507148598,215.16060000000007,NaN,NaN,5.917693513590373,48.27469394343027,28.33962216109359,11.590470216607377
1590984000,238.79,242.52,237.1,238.7,282512.221,63.61126863021627,6.6493529894339645,7.062789844823568,-0.4134368553896035,247.65045465392376,231.3205000000005,214.99054534607723,215.8044000000001,NaN,NaN,5.882143976905347,48.14395089405598,29.607372349469625,10.827624598937318
1590998400,238.7,239.2,235.53,236.07,266282.148,59.71177450995503,6.257972760617349,6.901826427982324,-0.6438536673649748,247.88684182401488,232.02800000000053,216.16915817598618,216.35700000000008,NaN,NaN,5.724133692840679,47.51707443834511,28.251470898409924,12.290885542043156
1591012800,236.06,241,234.72,238.16,414786.462,61.72003904962659,6.046743547036044,6.730809851793068,-0.6840663047570237,248.16165221148933,232.8605000000005,217.5593477885117,216.93020000000007,NaN,NaN,5.763838429066345,47.178822465874696,28.28345309209347,11.334345876011035
1591027200,238.2,240.14,237.55,237.78,169590.812,61.123453596659196,5.782028424748319,6.541053566384118,-0.7590251416357994,247.8596659044519,233.79200000000046,219.724334095549,217.5670000000001,NaN,NaN,5.537135684133033,46.86473134858073,27.338480976450523,10.955656584890598
1591041600,237.77,252.8,237.12,248.9,707587.977,70.20076855445882,6.395804002161071,6.512003653539509,-0.11619965137843735,249.20110747544066,235.2595000000005,221.3178925245603,218.4384000000001,NaN,NaN,6.261625992409245,47.859379848905014,36.89022884632522,8.996048107802956
1591056000,248.91,249.64,246.21,247.42,258585.654,67.9274684695336,6.685732970194891,6.546749516870586,0.13898345332430573,249.65099019585887,236.63350000000045,223.61600980414204,219.2586000000001,NaN,NaN,6.05936699295144,48.782982027777564,35.398636394859054,8.632308497877439
1591070400,247.43,249.62,246.84,248.99,157641.674,69.0716483234842,6.9619367717006355,6.629786967836596,0.3321498038640396,249.9191839623969,238.05050000000045,226.18181603760402,220.24440000000007,NaN,NaN,5.825126493454909,49.640612622444934,34.19194023018251,8.338043672518058
1591084800,248.99,254.48,248.42,252.4,297989.498,71.45369550753188,7.371020242718515,6.77803362281298,0.5929866199055356,250.78477556754666,239.5315000000005,228.27822443245435,221.24500000000006,NaN,NaN,5.841903172493844,50.804202977969084,37.60077114872125,7.720234432183879
1591099200,252.4,253.18,220,233.59,864944.887,49.02406907778948,6.1070141844821535,6.643829735146815,-0.5368155506646612,250.6940397759494,239.59750000000048,228.50096022405157,221.83480000000006,NaN,NaN,7.794624374458571,47.826350035513784,26.168042213831505,31.416442937235022
1591113600,233.55,236.74,232.01,236.21,209362.886,51.31639948184914,5.256103293448177,6.366284446807088,-1.1101811533589103,250.69721939793888,239.56950000000046,228.44178060206204,222.5106000000001,NaN,NaN,7.575722633425817,45.06120087466243,25.001016914156263,30.0153528811292
1591128000,236.2,239.46,234.6,237.73,208986.917,52.646817748249326,4.65079016465009,6.023185590375688,-1.372395425725598,250.6913122119146,239.67300000000046,228.6546877880863,223.2110000000001,NaN,NaN,7.381742445323974,42.12100706852154,26.45726482108828,28.603814151014515
1591142400,237.74,238.61,234.6,235.86,155694.582,50.80725771371965,3.9743677399262083,5.613422020285792,-1.6390542803595833,250.70038685905746,239.61250000000047,228.52461314094347,223.8364000000001,NaN,NaN,7.140903699229406,39.390827105676436,25.39603827528995,27.456487430228794
1591156800,235.88,237.39,233.3,236.78,182502.251,51.70140131935987,3.4725055240892573,5.185238721046485,-1.7127331969572275,250.24876961610366,239.26450000000045,228.28023038389725,224.49000000000012,NaN,NaN,6.922982006427303,37.03284460174929,24.324351078217294,27.639139587863504
1591171200,236.78,240.65,236.16,239.69,207956.36,54.51745448368937,3.271872670951012,4.802565511027391,-1.5306928400763784,250.33137332693383,239.38100000000045,228.43062667306708,225.19280000000015,NaN,NaN,6.7491975773967825,34.42715350889393,26.61863083912673,26.325758729023967
1591185600,239.7,240.45,237,239.35,208531.542,54.12041105093309,3.0502728837805932,4.452106985578031,-1.401834101797438,250.30949351535253,239.36050000000046,228.41150648464838,225.90660000000014,NaN,NaN,6.513540607582726,32.007583208385384,25.61156086501247,25.329769065919038
1591200000,239.34,243.34,238.68,240.95,247445.027,55.75349013259143,2.969529200000011,4.155591428462428,-1.1860622284624167,250.431196023015,239.46300000000042,228.49480397698585,226.68220000000017,NaN,NaN,6.381144849898246,30.206871404304795,27.510572163809524,24.008502309116373
1591214400,240.95,245.23,240.2,244.52,175706.571,59.23973296986663,3.1572140152716486,3.955915945824272,-0.7987019305526233,250.85307107782268,240.00050000000047,229.14792892217827,227.62040000000013,NaN,NaN,6.284634503476943,28.816722307155036,28.085918976375385,22.635962363270853
1591228800,244.52,246.7,242.9,245.41,204475.095,60.08409952045796,3.339278027062562,3.83258836207193,-0.49331033500936794,251.4195540218764,240.44250000000048,229.46544597812456,228.5434000000001,NaN,NaN,6.107160610371446,27.744275978988085,28.55695278709563,21.629922516088943
1591243200,245.4,245.52,242.37,243.48,170361.64,57.31149624142616,3.2899062069322156,3.724051931043987,-0.43414572411177144,251.2909479124344,241.03900000000044,230.78705208756648,229.39480000000015,NaN,NaN,5.8959348524877715,26.641727174119158,27.46716557983275,21.446572749266196
1591257600,243.48,244.06,235.75,243.02,482585.354,56.640621574872135,3.177037616152802,3.61464906806575,-0.4376114519129479,251.48264439886452,241.25050000000047,231.01835560113642,230.22180000000014,NaN,NaN,6.068368077310074,25.063477381099997,24.780491913317736,27.140960601278092
1591272000,243.06,246.55,241.62,245.16,374104.79,59.042618536360926,3.2231145023951058,3.536342154931621,-0.3132276525365154,251.87084388078802,241.57350000000048,231.27615611921294,231.06920000000017,NaN,NaN,5.987056071787927,23.376443199864998,26.293663153627786,25.544600838293345
1591286400,245.15,245.82,239.9,241.46,250539.216,53.52192355063065,2.927327282187292,3.4145391803827554,-0.4872118981954632,251.82747014113383,241.84300000000047,231.85852985886712,231.76920000000015,NaN,NaN,5.982266352374502,21.899757001502152,24.435092735415306,25.79266691766782
1591300800,241.5,244.75,239.15,243.28,176500.762,55.71541078370796,2.8074104882103654,3.2931134419482775,-0.48570295373791206,251.9543333783896,242.09900000000047,232.24366662161134,232.51520000000016,NaN,NaN,5.954961612919179,20.659472897478935,22.79376610234995,24.959760808052643
1591315200,243.29,245.48,241.68,243.18,169000.447,55.560256239293366,2.6734880942032646,3.169188372399275,-0.4957002781960105,252.03020882701617,242.36900000000045,232.70779117298474,233.24920000000017,NaN,NaN,5.801035783424951,19.36319003630402,22.62610748194786,23.791901744213412
1591329600,243.17,244.5,242.3,243.73,138034.714,56.28136885235831,2.581970684719579,3.051744834863336,-0.4697741501437571,251.3252348849069,242.1105000000005,232.89576511509412,233.95840000000015,NaN,NaN,5.54381894175174,18.159498808070165,21.984756959304132,23.117506087315135
1591344000,243.73,248.36,241.13,243.3,476353.871,55.52280284581537,2.4465428489734506,2.930704437685359,-0.4841615887119084,250.81440566724694,241.90450000000047,232.994594332754,234.69740000000013,NaN,NaN,5.664260445912332,17.460224879434136,24.8479501504708,21.00980981210606
1591358400,243.31,243.59,238.68,241.85,251201.384,52.93201766624646,2.1968880734005722,2.7839411648284016,-0.5870530914278294,249.84426774408308,241.54750000000044,233.2507322559178,235.42820000000015,NaN,NaN,5.610384699775736,16.287266286070956,23.294664314503994,22.815668073333523
1591372800,241.85,242.97,241.22,242.07,117226.611,53.288162245242845,1.9938036985397787,2.625913671570677,-0.6321099730308983,247.68445894999002,241.03100000000046,234.3775410500109,236.1190000000001,NaN,NaN,5.33464293550604,15.198090449376576,22.748829649557152,22.281057126800484
1591387200,242.06,242.66,239.3,240.13,135803.669,49.71577367517335,1.657212764406239,2.4321734901377896,-0.7749607257315505,247.09641999153126,241.35800000000046,235.61958000846965,236.63660000000016,NaN,NaN,5.193597011541322,14.45633408250577,21.697589227213832,23.89204696395199
